frequencies, power
-10.000000,0.284369
-9.989990,0.031175
-9.979980,0.067549
-9.969970,0.038864
-9.959960,0.027335
-9.949950,0.004700
-9.939940,0.062879
-9.929930,0.011276
-9.919920,0.013945
-9.909910,0.004707
-9.899900,0.000916
-9.889890,0.019894
-9.879880,0.059322
-9.869870,0.050128
-9.859860,0.048310
-9.849850,0.079350
-9.839840,0.056382
-9.829830,0.050857
-9.819820,0.004012
-9.809810,0.044647
-9.799800,0.110795
-9.789790,0.059327
-9.779780,0.008105
-9.769770,0.041568
-9.759760,0.018666
-9.749750,0.007218
-9.739740,0.073899
-9.729730,0.158559
-9.719720,0.145330
-9.709710,0.088806
-9.699700,0.094466
-9.689690,0.006113
-9.679680,0.004250
-9.669670,0.024726
-9.659660,0.025120
-9.649650,0.037793
-9.639640,0.039304
-9.629630,0.180581
-9.619620,0.030386
-9.609610,0.024960
-9.599600,0.050816
-9.589590,0.149716
-9.579580,0.015771
-9.569570,0.002115
-9.559560,0.056098
-9.549550,0.025224
-9.539540,0.005898
-9.529530,0.003335
-9.519520,0.002237
-9.509510,0.098637
-9.499499,0.047886
-9.489489,0.015941
-9.479479,0.045606
-9.469469,0.006208
-9.459459,0.022363
-9.449449,0.122095
-9.439439,0.021024
-9.429429,0.000984
-9.419419,0.143627
-9.409409,0.036047
-9.399399,0.028823
-9.389389,0.176744
-9.379379,0.010712
-9.369369,0.025972
-9.359359,0.012160
-9.349349,0.064242
-9.339339,0.105403
-9.329329,0.076254
-9.319319,0.082198
-9.309309,0.057843
-9.299299,0.053577
-9.289289,0.014455
-9.279279,0.036191
-9.269269,0.065364
-9.259259,0.031406
-9.249249,0.003655
-9.239239,0.021276
-9.229229,0.014999
-9.219219,0.015749
-9.209209,0.012793
-9.199199,0.134504
-9.189189,0.028247
-9.179179,0.001888
-9.169169,0.049335
-9.159159,0.172696
-9.149149,0.010517
-9.139139,0.028266
-9.129129,0.020223
-9.119119,0.228558
-9.109109,0.046938
-9.099099,0.000014
-9.089089,0.011801
-9.079079,0.119639
-9.069069,0.024703
-9.059059,0.058267
-9.049049,0.007691
-9.039039,0.000553
-9.029029,0.003655
-9.019019,0.208502
-9.009009,0.076723
-8.998999,0.060070
-8.988989,0.031016
-8.978979,0.013209
-8.968969,0.027136
-8.958959,0.086078
-8.948949,0.003846
-8.938939,0.072155
-8.928929,0.024130
-8.918919,0.008066
-8.908909,0.048351
-8.898899,0.072011
-8.888889,0.047193
-8.878879,0.014506
-8.868869,0.049068
-8.858859,0.070899
-8.848849,0.103547
-8.838839,0.048953
-8.828829,0.145738
-8.818819,0.092280
-8.808809,0.000006
-8.798799,0.074669
-8.788789,0.130502
-8.778779,0.231234
-8.768769,0.220817
-8.758759,0.093752
-8.748749,0.022078
-8.738739,0.009964
-8.728729,0.018411
-8.718719,0.027112
-8.708709,0.067712
-8.698699,0.142582
-8.688689,0.034608
-8.678679,0.065675
-8.668669,0.033478
-8.658659,0.080393
-8.648649,0.030776
-8.638639,0.113016
-8.628629,0.010253
-8.618619,0.012852
-8.608609,0.160763
-8.598599,0.044845
-8.588589,0.026742
-8.578579,0.013442
-8.568569,0.051702
-8.558559,0.024468
