frequencies, power
-20.000000,0.039895
-19.989990,0.017838
-19.979980,0.040745
-19.969970,0.007531
-19.959960,0.010692
-19.949950,0.018450
-19.939940,0.020678
-19.929930,0.072530
-19.919920,0.006128
-19.909910,0.035664
-19.899900,0.065281
-19.889890,0.003529
-19.879880,0.017997
-19.869870,0.031421
-19.859860,0.010436
-19.849850,0.026578
-19.839840,0.000279
-19.829830,0.021559
-19.819820,0.003301
-19.809810,0.024833
-19.799800,0.013704
-19.789790,0.009655
-19.779780,0.026889
-19.769770,0.095556
-19.759760,0.135341
-19.749750,0.012810
-19.739740,0.009288
-19.729730,0.016090
-19.719720,0.025210
-19.709710,0.051874
-19.699700,0.012512
-19.689690,0.050305
-19.679680,0.007516
-19.669670,0.059506
-19.659660,0.027055
-19.649650,0.010120
-19.639640,0.029492
-19.629630,0.030348
-19.619620,0.000357
-19.609610,0.009839
-19.599600,0.005472
-19.589590,0.010151
-19.579580,0.028535
-19.569570,0.033681
-19.559560,0.006384
-19.549550,0.029848
-19.539540,0.001727
-19.529530,0.044031
-19.519520,0.011736
-19.509510,0.013218
-19.499499,0.019006
-19.489489,0.035798
-19.479479,0.001742
-19.469469,0.012055
-19.459459,0.007918
-19.449449,0.011611
-19.439439,0.015133
-19.429429,0.005452
-19.419419,0.000930
-19.409409,0.033127
-19.399399,0.161478
-19.389389,0.102073
-19.379379,0.027654
-19.369369,0.035046
-19.359359,0.033028
-19.349349,0.076828
-19.339339,0.054942
-19.329329,0.009919
-19.319319,0.093590
-19.309309,0.010148
-19.299299,0.006615
-19.289289,0.010609
-19.279279,0.004598
-19.269269,0.014938
-19.259259,0.009355
-19.249249,0.037257
-19.239239,0.007304
-19.229229,0.001449
-19.219219,0.035124
-19.209209,0.005281
-19.199199,0.014600
-19.189189,0.015130
-19.179179,0.055739
-19.169169,0.025582
-19.159159,0.013856
-19.149149,0.052942
-19.139139,0.089693
-19.129129,0.022243
-19.119119,0.008416
-19.109109,0.082583
-19.099099,0.006635
-19.089089,0.025696
-19.079079,0.007227
-19.069069,0.031333
-19.059059,0.006477
-19.049049,0.028058
-19.039039,0.025962
-19.029029,0.012567
-19.019019,0.004329
-19.009009,0.028836
-18.998999,0.015734
-18.988989,0.006039
-18.978979,0.029919
-18.968969,0.007140
-18.958959,0.000255
-18.948949,0.021858
-18.938939,0.000121
-18.928929,0.010897
-18.918919,0.021875
-18.908909,0.013194
-18.898899,0.000273
-18.888889,0.011522
-18.878879,0.012541
-18.868869,0.007696
-18.858859,0.006026
-18.848849,0.002621
-18.838839,0.013392
-18.828829,0.015307
-18.818819,0.007944
-18.808809,0.038043
-18.798799,0.062168
-18.788789,0.000906
-18.778779,0.006922
-18.768769,0.009520
-18.758759,0.012504
-18.748749,0.003789
-18.738739,0.021679
-18.728729,0.005888
-18.718719,0.023965
-18.708709,0.099497
-18.698699,0.013106
-18.688689,0.009178
-18.678679,0.001683
-18.668669,0.010076
-18.658659,0.090115
-18.648649,0.050355
-18.638639,0.037202
-18.628629,0.164783
-18.618619,0.003063
-18.608609,0.031397
-18.598599,0.006133
-18.588589,0.016857
-18.578579,0.017313
-18.568569,0.062373
-18.558559,0.003948
-18.548549,0.034779
-18.538539,0.010142
-18.528529,0.010926
-18.518519,0.011616
-18.508509,0.066586
-18.498498,0.034014
-18.488488,0.009531
-18.478478,0.001085
-18.468468,0.008318
-18.458458,0.009692
-18.448448,0.052669
-18.438438,0.012091
-18.428428,0.025682
-18.418418,0.000898
-18.408408,0.027759
-18.398398,0.022853
-18.388388,0.011148
-18.378378,0.044618
-18.368368,0.021261
-18.358358,0.000032
-18.348348,0.005223
-18.338338,0.013662
-18.328328,0.025588
-18.318318,0.052075
-18.308308,0.010890
-18.298298,0.020071
-18.288288,0.012056
-18.278278,0.000029
-18.268268,0.012345
-18.258258,0.045295
-18.248248,0.000957
-18.238238,0.011645
-18.228228,0.041125
-18.218218,0.015374
-18.208208,0.017511
-18.198198,0.045292
-18.188188,0.018454
-18.178178,0.004501
-18.168168,0.089372
-18.158158,0.000546
-18.148148,0.045523
-18.138138,0.015955
-18.128128,0.000169
-18.118118,0.008146
-18.108108,0.017845
-18.098098,0.025016
-18.088088,0.019841
-18.078078,0.010793
-18.068068,0.041056
-18.058058,0.015867
-18.048048,0.044385
-18.038038,0.025524
-18.028028,0.017240
-18.018018,0.124745
-18.008008,0.027543
-17.997998,0.001776
-17.987988,0.001572
-17.977978,0.043126
-17.967968,0.020723
-17.957958,0.020266
-17.947948,0.001178
-17.937938,0.012210
-17.927928,0.004402
-17.917918,0.029893
-17.907908,0.035774
-17.897898,0.002116
-17.887888,0.010112
-17.877878,0.028334
-17.867868,0.011685
-17.857858,0.020824
-17.847848,0.005127
-17.837838,0.015033
-17.827828,0.040772
-17.817818,0.003699
-17.807808,0.011108
-17.797798,0.003250
-17.787788,0.021420
-17.777778,0.019350
-17.767768,0.001773
-17.757758,0.010873
-17.747748,0.045130
-17.737738,0.028267
-17.727728,0.003058
-17.717718,0.011708
-17.707708,0.021071
-17.697698,0.006504
-17.687688,0.023605
-17.677678,0.035481
-17.667668,0.036460
-17.657658,0.025335
-17.647648,0.000858
-17.637638,0.012855
-17.627628,0.009552
-17.617618,0.004358
-17.607608,0.036082
-17.597598,0.043649
-17.587588,0.025400
-17.577578,0.030156
-17.567568,0.012267
-17.557558,0.039928
-17.547548,0.030660
-17.537538,0.012945
-17.527528,0.009919
-17.517518,0.059962
-17.507508,0.004560
-17.497497,0.010060
-17.487487,0.000642
-17.477477,0.081716
-17.467467,0.000921
-17.457457,0.007041
-17.447447,0.031792
-17.437437,0.001764
-17.427427,0.032251
-17.417417,0.014364
-17.407407,0.062992
-17.397397,0.011194
-17.387387,0.009519
-17.377377,0.008459
-17.367367,0.034780
-17.357357,0.012786
-17.347347,0.022198
-17.337337,0.008622
-17.327327,0.016232
-17.317317,0.040057
-17.307307,0.023213
-17.297297,0.057591
-17.287287,0.007383
-17.277277,0.002572
-17.267267,0.006087
-17.257257,0.008826
-17.247247,0.007993
