frequencies, power
-20.000000,0.004152
-19.989990,0.065834
-19.979980,0.078696
-19.969970,0.022419
-19.959960,0.005599
-19.949950,0.005851
-19.939940,0.008843
-19.929930,0.022668
-19.919920,0.010012
-19.909910,0.023367
-19.899900,0.018903
-19.889890,0.004422
-19.879880,0.004807
-19.869870,0.028401
-19.859860,0.016894
-19.849850,0.006325
-19.839840,0.007061
-19.829830,0.056493
-19.819820,0.005213
-19.809810,0.008310
-19.799800,0.023823
-19.789790,0.008967
-19.779780,0.054061
-19.769770,0.082289
-19.759760,0.070494
-19.749750,0.007466
-19.739740,0.032611
-19.729730,0.047194
-19.719720,0.025597
-19.709710,0.035967
-19.699700,0.000458
-19.689690,0.049521
-19.679680,0.028562
-19.669670,0.058241
-19.659660,0.035896
-19.649650,0.072586
-19.639640,0.002328
-19.629630,0.005564
-19.619620,0.060717
-19.609610,0.002066
-19.599600,0.003179
-19.589590,0.006227
-19.579580,0.015323
-19.569570,0.009617
-19.559560,0.012564
-19.549550,0.002314
-19.539540,0.050754
-19.529530,0.037497
-19.519520,0.032693
-19.509510,0.013404
-19.499499,0.074202
-19.489489,0.016445
-19.479479,0.006781
-19.469469,0.011861
-19.459459,0.013837
-19.449449,0.012662
-19.439439,0.017081
-19.429429,0.021447
-19.419419,0.024199
-19.409409,0.000437
-19.399399,0.006442
-19.389389,0.000953
-19.379379,0.026955
-19.369369,0.003561
-19.359359,0.058476
-19.349349,0.006184
-19.339339,0.078749
-19.329329,0.041171
-19.319319,0.040171
-19.309309,0.031252
-19.299299,0.098338
-19.289289,0.006008
-19.279279,0.001193
-19.269269,0.001627
-19.259259,0.102415
-19.249249,0.059539
-19.239239,0.012115
-19.229229,0.007705
-19.219219,0.028225
-19.209209,0.009352
-19.199199,0.003497
-19.189189,0.004365
-19.179179,0.003778
-19.169169,0.004656
-19.159159,0.012687
-19.149149,0.026337
-19.139139,0.020703
-19.129129,0.003278
-19.119119,0.003074
-19.109109,0.010848
-19.099099,0.008718
-19.089089,0.039586
-19.079079,0.003872
-19.069069,0.002928
-19.059059,0.021652
-19.049049,0.008034
-19.039039,0.109898
-19.029029,0.016974
-19.019019,0.017963
-19.009009,0.008721
-18.998999,0.010991
-18.988989,0.034406
-18.978979,0.027206
-18.968969,0.010078
-18.958959,0.020265
-18.948949,0.068376
-18.938939,0.040279
-18.928929,0.047470
-18.918919,0.001986
-18.908909,0.012394
-18.898899,0.020405
-18.888889,0.032232
-18.878879,0.030706
-18.868869,0.023143
-18.858859,0.001285
-18.848849,0.021393
-18.838839,0.017010
-18.828829,0.031967
-18.818819,0.003813
-18.808809,0.016714
-18.798799,0.012188
-18.788789,0.007245
-18.778779,0.058440
-18.768769,0.000573
-18.758759,0.000790
-18.748749,0.006881
-18.738739,0.014509
-18.728729,0.054410
-18.718719,0.076055
-18.708709,0.007153
-18.698699,0.027598
-18.688689,0.025456
-18.678679,0.007763
-18.668669,0.018827
-18.658659,0.025593
-18.648649,0.059929
-18.638639,0.018727
-18.628629,0.001499
-18.618619,0.005616
-18.608609,0.107853
-18.598599,0.019874
-18.588589,0.015695
-18.578579,0.018027
-18.568569,0.002625
-18.558559,0.008153
-18.548549,0.011141
-18.538539,0.055745
-18.528529,0.040775
-18.518519,0.013456
-18.508509,0.025033
-18.498498,0.009341
-18.488488,0.007342
-18.478478,0.014466
-18.468468,0.046799
-18.458458,0.028951
-18.448448,0.012021
-18.438438,0.016134
-18.428428,0.012729
-18.418418,0.017359
-18.408408,0.046137
-18.398398,0.010754
-18.388388,0.030386
-18.378378,0.035518
-18.368368,0.000004
-18.358358,0.009125
-18.348348,0.013349
-18.338338,0.036598
-18.328328,0.022255
-18.318318,0.014267
-18.308308,0.004457
-18.298298,0.004945
-18.288288,0.087892
-18.278278,0.016489
-18.268268,0.002789
-18.258258,0.000358
-18.248248,0.008277
-18.238238,0.000512
-18.228228,0.006008
-18.218218,0.001137
-18.208208,0.009579
-18.198198,0.001647
-18.188188,0.023346
-18.178178,0.003975
-18.168168,0.012855
-18.158158,0.021895
-18.148148,0.005974
-18.138138,0.010554
-18.128128,0.041348
-18.118118,0.029380
-18.108108,0.020628
-18.098098,0.003927
-18.088088,0.007523
-18.078078,0.045652
-18.068068,0.035596
-18.058058,0.028231
-18.048048,0.038259
-18.038038,0.026267
-18.028028,0.048431
-18.018018,0.071241
-18.008008,0.019228
-17.997998,0.037011
-17.987988,0.061950
-17.977978,0.010210
-17.967968,0.000093
-17.957958,0.014519
-17.947948,0.025119
-17.937938,0.009940
-17.927928,0.052918
-17.917918,0.010475
-17.907908,0.001935
-17.897898,0.033092
-17.887888,0.009209
-17.877878,0.017319
-17.867868,0.002139
-17.857858,0.025278
-17.847848,0.013047
-17.837838,0.019406
-17.827828,0.012271
-17.817818,0.007203
-17.807808,0.020295
-17.797798,0.025106
-17.787788,0.032811
-17.777778,0.062784
-17.767768,0.038627
-17.757758,0.020829
-17.747748,0.038590
-17.737738,0.022211
-17.727728,0.010369
-17.717718,0.016645
-17.707708,0.002056
-17.697698,0.025224
-17.687688,0.004821
-17.677678,0.012504
-17.667668,0.073197
-17.657658,0.026164
-17.647648,0.024940
-17.637638,0.021485
-17.627628,0.031819
-17.617618,0.015937
-17.607608,0.008488
-17.597598,0.027817
-17.587588,0.045861
-17.577578,0.005150
-17.567568,0.108372
-17.557558,0.026932
-17.547548,0.000177
-17.537538,0.019029
-17.527528,0.064101
-17.517518,0.056984
-17.507508,0.013225
-17.497497,0.012857
-17.487487,0.001691
-17.477477,0.036797
-17.467467,0.002926
-17.457457,0.057764
-17.447447,0.007973
-17.437437,0.013357
-17.427427,0.002121
-17.417417,0.002569
-17.407407,0.001967
-17.397397,0.009440
-17.387387,0.012324
-17.377377,0.005535
-17.367367,0.003598
-17.357357,0.006063
-17.347347,0.006223
-17.337337,0.024480
-17.327327,0.031934
-17.317317,0.007994
-17.307307,0.018249
-17.297297,0.001129
-17.287287,0.043395
-17.277277,0.037220
-17.267267,0.036723
-17.257257,0.015071
-17.247247,0.019224
-17.237237,0.036865
-17.227227,0.002337
-17.217217,0.022422
-17.207207,0.035520
-17.197197,0.001754
-17.187187,0.040197
-17.177177,0.005033
-17.167167,0.019459
-17.157157,0.042686
-17.147147,0.001675
-17.137137,0.026642
-17.127127,0.031239
-17.117117,0.002069
-17.107107,0.029435
-17.097097,0.015366
-17.087087,0.026836
-17.077077,0.050345
-17.067067,0.005208
-17.057057,0.013513
-17.047047,0.017182
-17.037037,0.029051
-17.027027,0.043853
-17.017017,0.013243
-17.007007,0.006162
-16.996997,0.001131
-16.986987,0.002384
-16.976977,0.001854
-16.966967,0.034970
-16.956957,0.011685
-16.946947,0.018884
-16.936937,0.040215
-16.926927,0.018926
-16.916917,0.031513
-16.906907,0.032958
-16.896897,0.010040
-16.886887,0.015088
-16.876877,0.009354
-16.866867,0.011958
-16.856857,0.009434
-16.846847,0.006141
-16.836837,0.024050
-16.826827,0.009241
-16.816817,0.006122
-16.806807,0.002614
-16.796797,0.015849
-16.786787,0.013355
-16.776777,0.017646
-16.766767,0.029041
-16.756757,0.010758
-16.746747,0.005991
-16.736737,0.049917
-16.726727,0.006964
-16.716717,0.025233
-16.706707,0.014630
-16.696697,0.141156
-16.686687,0.020646
-16.676677,0.020109
-16.666667,0.001086
-16.656657,0.001329
-16.646647,0.016445
-16.636637,0.001515
-16.626627,0.003247
-16.616617,0.022387
-16.606607,0.009011
-16.596597,0.009923
-16.586587,0.043190
-16.576577,0.009013
-16.566567,0.010608
-16.556557,0.057923
-16.546547,0.035517
-16.536537,0.037780
-16.526527,0.023990
-16.516517,0.017321
-16.506507,0.030375
-16.496496,0.026127
-16.486486,0.007307
-16.476476,0.019825
-16.466466,0.045312
-16.456456,0.008996
-16.446446,0.017369
-16.436436,0.031700
-16.426426,0.028762
-16.416416,0.038207
-16.406406,0.008239
-16.396396,0.010771
-16.386386,0.036177
-16.376376,0.005867
-16.366366,0.005541
-16.356356,0.018829
-16.346346,0.016858
-16.336336,0.001303
-16.326326,0.005524
-16.316316,0.003948
-16.306306,0.002091
-16.296296,0.000263
-16.286286,0.024068
-16.276276,0.032547
-16.266266,0.018147
-16.256256,0.018446
-16.246246,0.001303
-16.236236,0.017882
-16.226226,0.005271
-16.216216,0.019197
-16.206206,0.004490
-16.196196,0.002694
-16.186186,0.000980
-16.176176,0.039551
-16.166166,0.004776
-16.156156,0.018532
-16.146146,0.044442
-16.136136,0.097223
-16.126126,0.066528
-16.116116,0.015107
-16.106106,0.061891
-16.096096,0.014691
-16.086086,0.005425
-16.076076,0.001811
-16.066066,0.007734
-16.056056,0.038240
-16.046046,0.014171
-16.036036,0.033480
-16.026026,0.005119
-16.016016,0.024591
-16.006006,0.011102
-15.995996,0.006540
-15.985986,0.009799
-15.975976,0.021456
-15.965966,0.007186
-15.955956,0.004773
-15.945946,0.000241
-15.935936,0.012882
-15.925926,0.012497
-15.915916,0.089108
-15.905906,0.088787
-15.895896,0.029465
-15.885886,0.022621
-15.875876,0.094766
-15.865866,0.011379
-15.855856,0.003436
-15.845846,0.059572
-15.835836,0.011080
-15.825826,0.005210
-15.815816,0.033190
-15.805806,0.115615
-15.795796,0.001582
-15.785786,0.038103
-15.775776,0.050913
-15.765766,0.002663
-15.755756,0.020975
-15.745746,0.118155
-15.735736,0.005668
-15.725726,0.020124
-15.715716,0.027950
-15.705706,0.002455
-15.695696,0.000664
-15.685686,0.001725
-15.675676,0.000081
-15.665666,0.020213
-15.655656,0.012232
-15.645646,0.034595
-15.635636,0.017403
-15.625626,0.004963
-15.615616,0.012621
-15.605606,0.017473
-15.595596,0.009746
-15.585586,0.052032
-15.575576,0.031687
-15.565566,0.023848
-15.555556,0.029079
-15.545546,0.001233
-15.535536,0.017535
-15.525526,0.029341
-15.515516,0.012116
-15.505506,0.015363
-15.495495,0.023995
-15.485485,0.037038
-15.475475,0.006646
-15.465465,0.012353
-15.455455,0.105916
-15.445445,0.057944
-15.435435,0.038344
-15.425425,0.009155
-15.415415,0.133474
-15.405405,0.028223
-15.395395,0.009470
-15.385385,0.037801
-15.375375,0.023018
-15.365365,0.002020
-15.355355,0.034561
-15.345345,0.021227
-15.335335,0.006384
-15.325325,0.019370
-15.315315,0.125317
-15.305305,0.023499
-15.295295,0.012466
-15.285285,0.076750
-15.275275,0.014190
-15.265265,0.039638
-15.255255,0.031323
-15.245245,0.018579
-15.235235,0.004093
-15.225225,0.010186
-15.215215,0.006017
-15.205205,0.014246
-15.195195,0.021843
-15.185185,0.008902
-15.175175,0.018478
-15.165165,0.007567
-15.155155,0.010597
-15.145145,0.045495
-15.135135,0.194840
-15.125125,0.014686
-15.115115,0.000447
-15.105105,0.018454
-15.095095,0.027334
-15.085085,0.017100
-15.075075,0.021518
-15.065065,0.017463
-15.055055,0.039369
-15.045045,0.013712
-15.035035,0.004256
-15.025025,0.019763
-15.015015,0.020325
-15.005005,0.006326
-14.994995,0.004642
-14.984985,0.061186
-14.974975,0.023377
-14.964965,0.148308
-14.954955,0.000382
-14.944945,0.012853
-14.934935,0.003185
-14.924925,0.061658
-14.914915,0.087673
-14.904905,0.086405
-14.894895,0.001771
-14.884885,0.032120
-14.874875,0.005597
-14.864865,0.018011
-14.854855,0.004377
-14.844845,0.020964
-14.834835,0.029955
-14.824825,0.000876
-14.814815,0.029239
-14.804805,0.057880
-14.794795,0.015842
-14.784785,0.009560
-14.774775,0.000242
-14.764765,0.010418
-14.754755,0.045571
-14.744745,0.033067
-14.734735,0.001410
-14.724725,0.000662
-14.714715,0.007846
-14.704705,0.013243
-14.694695,0.001612
-14.684685,0.015941
-14.674675,0.004941
-14.664665,0.011082
-14.654655,0.001732
-14.644645,0.010501
-14.634635,0.001943
-14.624625,0.020811
-14.614615,0.016817
-14.604605,0.092684
-14.594595,0.017976
-14.584585,0.001059
-14.574575,0.015913
-14.564565,0.038515
-14.554555,0.009050
-14.544545,0.066296
-14.534535,0.014627
-14.524525,0.064252
-14.514515,0.016894
-14.504505,0.008527
-14.494494,0.051477
-14.484484,0.010437
-14.474474,0.014016
-14.464464,0.043108
-14.454454,0.004495
-14.444444,0.049325
-14.434434,0.025606
-14.424424,0.081573
-14.414414,0.024769
-14.404404,0.058886
-14.394394,0.024590
-14.384384,0.009799
-14.374374,0.002031
-14.364364,0.021251
-14.354354,0.015422
-14.344344,0.149953
-14.334334,0.056334
-14.324324,0.039149
-14.314314,0.033435
-14.304304,0.050426
-14.294294,0.004581
-14.284284,0.022335
-14.274274,0.016730
-14.264264,0.017008
-14.254254,0.023860
-14.244244,0.056174
-14.234234,0.005464
-14.224224,0.032989
-14.214214,0.039989
-14.204204,0.002557
-14.194194,0.034598
-14.184184,0.019515
-14.174174,0.043035
-14.164164,0.034756
-14.154154,0.002146
-14.144144,0.031939
-14.134134,0.033927
-14.124124,0.066411
-14.114114,0.013835
-14.104104,0.015297
-14.094094,0.054729
-14.084084,0.014482
-14.074074,0.003762
-14.064064,0.020829
-14.054054,0.034352
-14.044044,0.036870
-14.034034,0.010908
-14.024024,0.047916
-14.014014,0.041398
-14.004004,0.042175
-13.993994,0.027834
-13.983984,0.036260
-13.973974,0.026114
-13.963964,0.009263
-13.953954,0.064031
-13.943944,0.006789
-13.933934,0.010182
-13.923924,0.028797
-13.913914,0.020783
-13.903904,0.155230
-13.893894,0.006523
-13.883884,0.003500
-13.873874,0.070363
-13.863864,0.080770
-13.853854,0.087429
-13.843844,0.016767
-13.833834,0.004543
-13.823824,0.033296
-13.813814,0.031857
-13.803804,0.004531
-13.793794,0.040831
-13.783784,0.047700
-13.773774,0.021358
-13.763764,0.002181
-13.753754,0.010895
-13.743744,0.020307
-13.733734,0.025955
-13.723724,0.030125
-13.713714,0.045511
-13.703704,0.013180
-13.693694,0.003198
-13.683684,0.009940
-13.673674,0.173422
-13.663664,0.005521
-13.653654,0.008251
-13.643644,0.018764
-13.633634,0.005841
-13.623624,0.126928
-13.613614,0.146325
-13.603604,0.008643
-13.593594,0.002195
-13.583584,0.038397
-13.573574,0.004799
-13.563564,0.059108
-13.553554,0.001974
-13.543544,0.015081
-13.533534,0.008029
-13.523524,0.023718
-13.513514,0.006446
-13.503504,0.030354
-13.493493,0.008135
-13.483483,0.023000
-13.473473,0.089079
-13.463463,0.012283
-13.453453,0.011979
-13.443443,0.019142
-13.433433,0.002889
-13.423423,0.046809
-13.413413,0.035332
-13.403403,0.007185
-13.393393,0.020207
-13.383383,0.024213
-13.373373,0.045321
-13.363363,0.028817
-13.353353,0.011394
-13.343343,0.025788
-13.333333,0.026461
-13.323323,0.024855
-13.313313,0.079735
-13.303303,0.056975
-13.293293,0.045293
-13.283283,0.032477
-13.273273,0.013852
-13.263263,0.110063
-13.253253,0.005071
-13.243243,0.017448
-13.233233,0.001359
-13.223223,0.000751
-13.213213,0.083405
-13.203203,0.025597
-13.193193,0.040483
-13.183183,0.136313
-13.173173,0.041691
-13.163163,0.086888
-13.153153,0.008048
-13.143143,0.151088
-13.133133,0.095271
-13.123123,0.033778
-13.113113,0.141718
-13.103103,0.010613
-13.093093,0.018781
-13.083083,0.083151
-13.073073,0.063891
-13.063063,0.023487
-13.053053,0.074672
-13.043043,0.040532
-13.033033,0.003892
-13.023023,0.047130
-13.013013,0.005633
-13.003003,0.003477
-12.992993,0.003907
-12.982983,0.009798
-12.972973,0.053185
-12.962963,0.087768
-12.952953,0.030611
-12.942943,0.019252
-12.932933,0.012053
-12.922923,0.005372
-12.912913,0.039142
-12.902903,0.008492
-12.892893,0.010544
-12.882883,0.013409
-12.872873,0.016424
-12.862863,0.033112
-12.852853,0.062720
-12.842843,0.042062
-12.832833,0.054414
-12.822823,0.010675
-12.812813,0.137895
-12.802803,0.001268
-12.792793,0.043137
-12.782783,0.067103
