frequencies, power
-20.000000,0.002404
-19.989990,0.064549
-19.979980,0.044210
-19.969970,0.082652
-19.959960,0.053227
-19.949950,0.007285
-19.939940,0.007321
-19.929930,0.037291
-19.919920,0.010153
-19.909910,0.029537
-19.899900,0.032894
-19.889890,0.056951
-19.879880,0.000624
-19.869870,0.010886
-19.859860,0.007625
-19.849850,0.005633
-19.839840,0.021274
-19.829830,0.004847
-19.819820,0.035259
-19.809810,0.017110
-19.799800,0.045768
-19.789790,0.008394
-19.779780,0.020284
-19.769770,0.009588
-19.759760,0.026063
-19.749750,0.002123
-19.739740,0.030382
-19.729730,0.023996
-19.719720,0.036962
-19.709710,0.030673
-19.699700,0.051059
-19.689690,0.001996
-19.679680,0.020461
-19.669670,0.050687
-19.659660,0.004521
-19.649650,0.007076
-19.639640,0.025123
-19.629630,0.000499
-19.619620,0.016988
-19.609610,0.012966
-19.599600,0.034264
-19.589590,0.002298
-19.579580,0.043712
-19.569570,0.000738
-19.559560,0.020328
-19.549550,0.014822
-19.539540,0.039504
-19.529530,0.023400
-19.519520,0.097687
-19.509510,0.042690
-19.499499,0.021842
-19.489489,0.013586
-19.479479,0.025967
-19.469469,0.006757
-19.459459,0.008548
-19.449449,0.062147
-19.439439,0.010291
-19.429429,0.003736
-19.419419,0.006144
-19.409409,0.004082
-19.399399,0.013397
-19.389389,0.000260
-19.379379,0.019164
-19.369369,0.026799
-19.359359,0.028964
-19.349349,0.016721
-19.339339,0.026336
-19.329329,0.002929
-19.319319,0.034054
-19.309309,0.047664
-19.299299,0.006339
-19.289289,0.008224
-19.279279,0.013656
-19.269269,0.014665
-19.259259,0.008604
-19.249249,0.004330
-19.239239,0.022221
-19.229229,0.119637
-19.219219,0.003084
-19.209209,0.022457
-19.199199,0.006179
-19.189189,0.008467
-19.179179,0.011415
-19.169169,0.000682
-19.159159,0.001856
-19.149149,0.016721
-19.139139,0.003924
-19.129129,0.034012
-19.119119,0.001387
-19.109109,0.009796
-19.099099,0.000585
