frequencies, power
-20.000000,0.004853
-19.989990,0.004723
-19.979980,0.005506
-19.969970,0.041956
-19.959960,0.012312
-19.949950,0.013720
-19.939940,0.015693
-19.929930,0.000902
-19.919920,0.046717
-19.909910,0.046967
-19.899900,0.013538
-19.889890,0.031789
-19.879880,0.015166
-19.869870,0.015734
-19.859860,0.011569
-19.849850,0.045534
-19.839840,0.026433
-19.829830,0.003748
-19.819820,0.000768
-19.809810,0.086451
-19.799800,0.001287
-19.789790,0.038665
-19.779780,0.006434
-19.769770,0.043745
-19.759760,0.017669
-19.749750,0.000657
-19.739740,0.035990
-19.729730,0.029098
-19.719720,0.003626
-19.709710,0.008640
-19.699700,0.007622
-19.689690,0.012839
-19.679680,0.014826
-19.669670,0.032852
-19.659660,0.033344
-19.649650,0.021551
-19.639640,0.043615
-19.629630,0.000840
-19.619620,0.041256
-19.609610,0.020485
-19.599600,0.058750
-19.589590,0.000096
-19.579580,0.080127
-19.569570,0.013160
-19.559560,0.082559
-19.549550,0.020350
-19.539540,0.014108
-19.529530,0.010418
-19.519520,0.004411
-19.509510,0.054729
-19.499499,0.002662
-19.489489,0.044011
-19.479479,0.001010
-19.469469,0.007376
-19.459459,0.005468
-19.449449,0.033676
-19.439439,0.008176
-19.429429,0.005367
-19.419419,0.039295
-19.409409,0.025993
-19.399399,0.021293
-19.389389,0.015061
-19.379379,0.007056
-19.369369,0.006067
-19.359359,0.070436
-19.349349,0.043728
-19.339339,0.025246
-19.329329,0.004155
-19.319319,0.013204
-19.309309,0.053936
-19.299299,0.021055
-19.289289,0.091768
-19.279279,0.011892
-19.269269,0.002006
-19.259259,0.001351
-19.249249,0.010099
-19.239239,0.009616
-19.229229,0.034551
-19.219219,0.041307
-19.209209,0.005833
-19.199199,0.007845
-19.189189,0.030138
-19.179179,0.026404
-19.169169,0.014439
-19.159159,0.019048
-19.149149,0.011404
-19.139139,0.031000
-19.129129,0.039400
-19.119119,0.004248
-19.109109,0.024367
-19.099099,0.008090
-19.089089,0.077881
-19.079079,0.058555
-19.069069,0.001084
-19.059059,0.014537
-19.049049,0.010467
-19.039039,0.001840
-19.029029,0.029795
-19.019019,0.031496
-19.009009,0.003121
-18.998999,0.012721
-18.988989,0.007977
-18.978979,0.005391
-18.968969,0.074084
-18.958959,0.020619
-18.948949,0.001219
-18.938939,0.017195
-18.928929,0.021927
-18.918919,0.069761
