frequencies, power
-20.000000,0.016295
-19.989990,0.017593
-19.979980,0.003032
-19.969970,0.083008
-19.959960,0.036634
-19.949950,0.019231
-19.939940,0.007207
-19.929930,0.002744
-19.919920,0.041385
-19.909910,0.010551
-19.899900,0.034277
-19.889890,0.006235
-19.879880,0.038129
-19.869870,0.069865
-19.859860,0.031230
-19.849850,0.028133
-19.839840,0.009560
-19.829830,0.006046
-19.819820,0.100802
-19.809810,0.029122
-19.799800,0.000721
-19.789790,0.026703
-19.779780,0.011940
-19.769770,0.041039
-19.759760,0.102995
-19.749750,0.006685
-19.739740,0.018120
-19.729730,0.000172
-19.719720,0.000550
-19.709710,0.029704
-19.699700,0.108483
-19.689690,0.001331
-19.679680,0.005286
-19.669670,0.001120
-19.659660,0.000216
-19.649650,0.001284
-19.639640,0.005794
-19.629630,0.043790
-19.619620,0.019291
-19.609610,0.007869
-19.599600,0.060974
-19.589590,0.001893
-19.579580,0.015135
-19.569570,0.037316
-19.559560,0.006047
-19.549550,0.027330
-19.539540,0.019937
-19.529530,0.002525
-19.519520,0.012608
-19.509510,0.018720
-19.499499,0.005256
-19.489489,0.047291
-19.479479,0.028268
-19.469469,0.000397
-19.459459,0.016708
-19.449449,0.044374
-19.439439,0.015880
-19.429429,0.026463
-19.419419,0.004556
-19.409409,0.010264
-19.399399,0.030111
-19.389389,0.007713
-19.379379,0.000655
-19.369369,0.020263
-19.359359,0.021315
-19.349349,0.012636
-19.339339,0.035481
-19.329329,0.013650
-19.319319,0.019947
-19.309309,0.058526
-19.299299,0.006420
-19.289289,0.024937
-19.279279,0.009249
-19.269269,0.038333
-19.259259,0.008350
-19.249249,0.067918
-19.239239,0.030908
-19.229229,0.030419
-19.219219,0.009529
-19.209209,0.109184
-19.199199,0.017743
-19.189189,0.078996
-19.179179,0.015021
-19.169169,0.001433
-19.159159,0.005131
-19.149149,0.038081
-19.139139,0.017923
-19.129129,0.009860
-19.119119,0.032799
-19.109109,0.006239
-19.099099,0.000105
