frequencies, power
-10.000000,0.040218
-9.989990,0.069665
-9.979980,0.031619
-9.969970,0.034130
-9.959960,0.022406
-9.949950,0.083158
-9.939940,0.019858
-9.929930,0.026417
-9.919920,0.079660
-9.909910,0.066321
-9.899900,0.015336
-9.889890,0.085747
-9.879880,0.102823
-9.869870,0.002915
-9.859860,0.008044
-9.849850,0.003222
-9.839840,0.000946
-9.829830,0.050078
-9.819820,0.012549
-9.809810,0.009130
-9.799800,0.002809
-9.789790,0.075341
-9.779780,0.154900
-9.769770,0.094199
-9.759760,0.000150
-9.749750,0.100064
-9.739740,0.087164
-9.729730,0.051866
-9.719720,0.093907
-9.709710,0.030949
-9.699700,0.008348
-9.689690,0.068681
-9.679680,0.098409
-9.669670,0.020299
-9.659660,0.002921
-9.649650,0.006946
-9.639640,0.007009
-9.629630,0.013164
-9.619620,0.033495
-9.609610,0.009704
-9.599600,0.012758
-9.589590,0.017878
-9.579580,0.160112
-9.569570,0.043333
-9.559560,0.034151
-9.549550,0.023168
-9.539540,0.028851
-9.529530,0.046332
-9.519520,0.086200
-9.509510,0.095374
-9.499499,0.125030
-9.489489,0.035734
-9.479479,0.071025
-9.469469,0.021823
-9.459459,0.052836
-9.449449,0.047998
-9.439439,0.066358
-9.429429,0.013084
-9.419419,0.056897
-9.409409,0.142170
-9.399399,0.002704
-9.389389,0.043583
-9.379379,0.007123
-9.369369,0.148219
-9.359359,0.054763
-9.349349,0.007666
-9.339339,0.096754
-9.329329,0.006301
-9.319319,0.005394
-9.309309,0.032121
-9.299299,0.072277
-9.289289,0.066564
-9.279279,0.134501
-9.269269,0.003680
-9.259259,0.209834
-9.249249,0.063829
-9.239239,0.012070
-9.229229,0.042986
-9.219219,0.018383
-9.209209,0.105900
-9.199199,0.093234
-9.189189,0.084015
-9.179179,0.083116
-9.169169,0.040723
-9.159159,0.066329
-9.149149,0.024159
-9.139139,0.008734
-9.129129,0.095032
-9.119119,0.086982
-9.109109,0.064649
-9.099099,0.061944
-9.089089,0.002971
-9.079079,0.095993
-9.069069,0.052560
-9.059059,0.124597
-9.049049,0.021662
-9.039039,0.121355
-9.029029,0.119328
-9.019019,0.067909
-9.009009,0.069733
-8.998999,0.009350
-8.988989,0.000435
-8.978979,0.005002
-8.968969,0.018683
-8.958959,0.007688
-8.948949,0.011544
-8.938939,0.095793
-8.928929,0.082729
-8.918919,0.116835
-8.908909,0.086962
-8.898899,0.019894
-8.888889,0.041461
-8.878879,0.023817
-8.868869,0.154661
-8.858859,0.008939
-8.848849,0.400996
-8.838839,0.337189
-8.828829,0.103419
-8.818819,0.008992
-8.808809,0.036895
-8.798799,0.008723
-8.788789,0.039914
-8.778779,0.123362
-8.768769,0.023975
-8.758759,0.041247
-8.748749,0.018165
-8.738739,0.044040
-8.728729,0.035810
-8.718719,0.011797
-8.708709,0.038224
-8.698699,0.004079
-8.688689,0.080877
-8.678679,0.013299
-8.668669,0.052406
-8.658659,0.000322
-8.648649,0.000041
-8.638639,0.233585
-8.628629,0.082698
-8.618619,0.045289
-8.608609,0.075512
-8.598599,0.109826
-8.588589,0.270743
-8.578579,0.049524
-8.568569,0.112754
-8.558559,0.018006
-8.548549,0.113830
-8.538539,0.021558
-8.528529,0.168735
-8.518519,0.023356
-8.508509,0.038176
-8.498498,0.109308
-8.488488,0.021194
-8.478478,0.027077
-8.468468,0.034072
-8.458458,0.093286
-8.448448,0.024714
-8.438438,0.030142
-8.428428,0.084255
-8.418418,0.100787
-8.408408,0.050444
-8.398398,0.037058
-8.388388,0.045068
-8.378378,0.017303
-8.368368,0.028742
-8.358358,0.108776
-8.348348,0.062426
-8.338338,0.025784
-8.328328,0.158157
-8.318318,0.003579
-8.308308,0.154241
-8.298298,0.112404
-8.288288,0.117115
-8.278278,0.011857
-8.268268,0.009227
-8.258258,0.051509
-8.248248,0.002009
-8.238238,0.050824
-8.228228,0.059958
-8.218218,0.299364
-8.208208,0.092940
-8.198198,0.211669
-8.188188,0.001887
-8.178178,0.072383
-8.168168,0.076717
-8.158158,0.022817
-8.148148,0.040979
-8.138138,0.073758
-8.128128,0.018406
-8.118118,0.080945
-8.108108,0.024987
-8.098098,0.060588
-8.088088,0.072730
-8.078078,0.018039
-8.068068,0.028532
-8.058058,0.134143
-8.048048,0.273068
-8.038038,0.058764
-8.028028,0.018228
-8.018018,0.083754
-8.008008,0.010259
-7.997998,0.210841
-7.987988,0.007426
-7.977978,0.055981
-7.967968,0.052576
-7.957958,0.009568
-7.947948,0.138717
-7.937938,0.151544
-7.927928,0.023769
-7.917918,0.016095
-7.907908,0.346447
-7.897898,0.105577
-7.887888,0.043177
-7.877878,0.061186
-7.867868,0.221395
-7.857858,0.021063
-7.847848,0.018862
-7.837838,0.081287
-7.827828,0.069196
-7.817818,0.090115
-7.807808,0.063654
-7.797798,0.086796
-7.787788,0.023312
-7.777778,0.041754
-7.767768,0.004727
-7.757758,0.016957
-7.747748,0.214912
-7.737738,0.185795
-7.727728,0.012691
-7.717718,0.033774
-7.707708,0.152284
-7.697698,0.067301
-7.687688,0.337485
-7.677678,0.016392
-7.667668,0.140491
-7.657658,0.023050
-7.647648,0.063286
-7.637638,0.067522
-7.627628,0.034499
-7.617618,0.227468
-7.607608,0.199166
-7.597598,0.017018
-7.587588,0.007496
-7.577578,0.062978
-7.567568,0.057805
-7.557558,0.082587
-7.547548,0.233559
-7.537538,0.013044
-7.527528,0.040951
-7.517518,0.021439
-7.507508,0.169019
-7.497497,0.067987
-7.487487,0.140692
-7.477477,0.164427
-7.467467,0.006494
-7.457457,0.168767
-7.447447,0.048203
-7.437437,0.026126
-7.427427,0.059401
-7.417417,0.015817
-7.407407,0.017963
-7.397397,0.048796
-7.387387,0.061529
-7.377377,0.253363
-7.367367,0.006000
-7.357357,0.071253
-7.347347,0.088170
-7.337337,0.013850
-7.327327,0.029295
-7.317317,0.176406
-7.307307,0.004178
-7.297297,0.018007
-7.287287,0.022302
-7.277277,0.099690
-7.267267,0.056887
-7.257257,0.043635
-7.247247,0.115210
-7.237237,0.033222
-7.227227,0.160413
-7.217217,0.144708
-7.207207,0.004704
-7.197197,0.093099
-7.187187,0.012592
-7.177177,0.009284
-7.167167,0.266343
-7.157157,0.057784
-7.147147,0.079446
-7.137137,0.013077
-7.127127,0.133577
-7.117117,0.030420
-7.107107,0.125113
-7.097097,0.020817
-7.087087,0.081568
-7.077077,0.094972
-7.067067,0.061929
-7.057057,0.031954
-7.047047,0.090759
-7.037037,0.027657
-7.027027,0.004640
-7.017017,0.311780
-7.007007,0.073625
-6.996997,0.015922
-6.986987,0.084202
-6.976977,0.001138
-6.966967,0.099577
-6.956957,0.042722
-6.946947,0.231826
-6.936937,0.211365
-6.926927,0.135636
-6.916917,0.031496
-6.906907,0.110266
-6.896897,0.005053
-6.886887,0.113828
-6.876877,0.072645
-6.866867,0.111685
-6.856857,0.175287
-6.846847,0.005923
-6.836837,0.215091
-6.826827,0.006008
-6.816817,0.004582
-6.806807,0.006676
-6.796797,0.099796
-6.786787,0.033216
-6.776777,0.049701
-6.766767,0.026278
-6.756757,0.197053
-6.746747,0.064009
-6.736737,0.035527
-6.726727,0.119798
-6.716717,0.262837
-6.706707,0.273767
-6.696697,0.171089
-6.686687,0.099147
-6.676677,0.057874
-6.666667,0.073134
-6.656657,0.241376
-6.646647,0.071438
-6.636637,0.009151
-6.626627,0.055379
-6.616617,0.062779
-6.606607,0.006259
-6.596597,0.057862
-6.586587,0.105163
-6.576577,0.174401
-6.566567,0.095757
-6.556557,0.100215
-6.546547,0.063058
-6.536537,0.104411
-6.526527,0.065802
-6.516517,0.123190
-6.506507,0.051976
-6.496496,0.029927
-6.486486,0.068265
-6.476476,0.003180
-6.466466,0.006380
-6.456456,0.027513
-6.446446,0.020034
-6.436436,0.054047
-6.426426,0.086252
-6.416416,0.000329
-6.406406,0.048134
-6.396396,0.022872
-6.386386,0.003928
-6.376376,0.162560
-6.366366,0.053619
-6.356356,0.181321
-6.346346,0.302452
-6.336336,0.014290
-6.326326,0.144337
-6.316316,0.068605
-6.306306,0.138867
-6.296296,0.100965
-6.286286,0.172768
-6.276276,0.010718
-6.266266,0.402065
-6.256256,0.066145
