frequencies, power
-20.000000,0.000946
-19.989990,0.140796
-19.979980,0.024901
-19.969970,0.003396
-19.959960,0.006640
-19.949950,0.004833
-19.939940,0.027341
-19.929930,0.023928
-19.919920,0.042046
-19.909910,0.011740
-19.899900,0.032536
-19.889890,0.021567
-19.879880,0.048554
-19.869870,0.024415
-19.859860,0.016157
-19.849850,0.006889
-19.839840,0.017002
-19.829830,0.001915
-19.819820,0.000303
-19.809810,0.053999
-19.799800,0.004407
-19.789790,0.018598
-19.779780,0.003251
-19.769770,0.003884
-19.759760,0.070848
-19.749750,0.033550
-19.739740,0.037919
-19.729730,0.005254
-19.719720,0.016954
-19.709710,0.013089
-19.699700,0.001156
-19.689690,0.086282
-19.679680,0.025055
-19.669670,0.012646
-19.659660,0.001360
-19.649650,0.010889
-19.639640,0.010146
-19.629630,0.076964
-19.619620,0.032789
-19.609610,0.032038
-19.599600,0.006979
-19.589590,0.001196
-19.579580,0.086767
-19.569570,0.051517
-19.559560,0.007837
-19.549550,0.100747
-19.539540,0.001546
-19.529530,0.072600
-19.519520,0.051571
-19.509510,0.076942
-19.499499,0.069980
-19.489489,0.052879
-19.479479,0.031888
-19.469469,0.021607
-19.459459,0.012602
-19.449449,0.017551
-19.439439,0.022642
-19.429429,0.000510
-19.419419,0.016515
-19.409409,0.046915
-19.399399,0.002880
-19.389389,0.052561
-19.379379,0.007849
-19.369369,0.012692
-19.359359,0.001481
-19.349349,0.037655
-19.339339,0.006680
-19.329329,0.083024
-19.319319,0.002266
-19.309309,0.007440
-19.299299,0.050879
-19.289289,0.001418
-19.279279,0.031417
-19.269269,0.022927
-19.259259,0.052741
-19.249249,0.011390
-19.239239,0.000577
-19.229229,0.072491
-19.219219,0.061838
-19.209209,0.044426
-19.199199,0.006774
-19.189189,0.049495
-19.179179,0.009865
-19.169169,0.043050
-19.159159,0.054338
-19.149149,0.006014
-19.139139,0.001655
-19.129129,0.088078
-19.119119,0.020272
-19.109109,0.048321
-19.099099,0.023577
-19.089089,0.042529
-19.079079,0.000732
-19.069069,0.020822
-19.059059,0.010362
-19.049049,0.004505
-19.039039,0.088778
-19.029029,0.045963
-19.019019,0.033346
-19.009009,0.000543
-18.998999,0.027283
-18.988989,0.025358
-18.978979,0.001583
-18.968969,0.027346
-18.958959,0.026731
-18.948949,0.028142
-18.938939,0.001399
-18.928929,0.008159
-18.918919,0.043925
-18.908909,0.000108
-18.898899,0.035933
-18.888889,0.007753
-18.878879,0.029167
-18.868869,0.019920
-18.858859,0.041001
-18.848849,0.013194
-18.838839,0.101882
-18.828829,0.013824
-18.818819,0.085168
-18.808809,0.004619
-18.798799,0.022073
-18.788789,0.007092
-18.778779,0.024593
-18.768769,0.120761
-18.758759,0.003828
-18.748749,0.078449
-18.738739,0.029310
-18.728729,0.016637
-18.718719,0.025689
-18.708709,0.037725
-18.698699,0.000827
-18.688689,0.020097
-18.678679,0.054528
-18.668669,0.047809
-18.658659,0.011366
-18.648649,0.038137
-18.638639,0.019013
-18.628629,0.015889
-18.618619,0.017131
-18.608609,0.031118
-18.598599,0.001411
-18.588589,0.003631
-18.578579,0.035946
-18.568569,0.008113
-18.558559,0.029458
-18.548549,0.007190
-18.538539,0.001296
-18.528529,0.005957
-18.518519,0.010874
-18.508509,0.017528
-18.498498,0.035934
-18.488488,0.004312
-18.478478,0.002498
-18.468468,0.055606
-18.458458,0.036060
-18.448448,0.022886
-18.438438,0.017670
-18.428428,0.011081
-18.418418,0.043930
-18.408408,0.025850
-18.398398,0.007478
-18.388388,0.014163
-18.378378,0.003291
-18.368368,0.003071
-18.358358,0.039481
-18.348348,0.002537
-18.338338,0.021214
-18.328328,0.012985
-18.318318,0.000814
-18.308308,0.056237
-18.298298,0.080492
-18.288288,0.000938
-18.278278,0.018577
-18.268268,0.038481
-18.258258,0.005042
-18.248248,0.022683
-18.238238,0.011438
-18.228228,0.006441
-18.218218,0.025908
-18.208208,0.028545
-18.198198,0.011966
-18.188188,0.048082
-18.178178,0.027176
-18.168168,0.000308
-18.158158,0.040299
-18.148148,0.076248
-18.138138,0.020204
-18.128128,0.007507
-18.118118,0.006907
-18.108108,0.037903
-18.098098,0.001352
-18.088088,0.004973
-18.078078,0.007149
-18.068068,0.075410
-18.058058,0.060168
-18.048048,0.012123
-18.038038,0.061634
-18.028028,0.026067
-18.018018,0.005913
-18.008008,0.004132
-17.997998,0.022213
-17.987988,0.005989
-17.977978,0.018971
-17.967968,0.078570
-17.957958,0.042005
-17.947948,0.018478
-17.937938,0.112265
-17.927928,0.007213
-17.917918,0.015818
-17.907908,0.015164
-17.897898,0.061858
-17.887888,0.009102
-17.877878,0.002848
-17.867868,0.012140
-17.857858,0.004621
-17.847848,0.126975
-17.837838,0.020703
-17.827828,0.026622
-17.817818,0.009796
-17.807808,0.015871
-17.797798,0.025277
-17.787788,0.071057
-17.777778,0.010906
-17.767768,0.004059
-17.757758,0.003925
-17.747748,0.005918
-17.737738,0.016328
-17.727728,0.010258
-17.717718,0.027406
-17.707708,0.037807
-17.697698,0.019159
-17.687688,0.018030
-17.677678,0.001739
-17.667668,0.000842
-17.657658,0.004729
-17.647648,0.019563
-17.637638,0.016472
-17.627628,0.010524
-17.617618,0.013668
-17.607608,0.013406
-17.597598,0.020769
-17.587588,0.008925
-17.577578,0.024503
-17.567568,0.063638
-17.557558,0.000690
-17.547548,0.032391
-17.537538,0.057305
-17.527528,0.020494
-17.517518,0.068108
-17.507508,0.105766
-17.497497,0.052971
-17.487487,0.032024
-17.477477,0.009695
-17.467467,0.021248
-17.457457,0.022556
-17.447447,0.026881
-17.437437,0.023152
-17.427427,0.005955
-17.417417,0.008902
-17.407407,0.002598
-17.397397,0.005021
-17.387387,0.016976
-17.377377,0.014985
-17.367367,0.003696
-17.357357,0.007795
-17.347347,0.032653
-17.337337,0.065572
-17.327327,0.000318
-17.317317,0.005686
-17.307307,0.001481
-17.297297,0.013763
-17.287287,0.088816
-17.277277,0.007294
-17.267267,0.001510
-17.257257,0.013902
-17.247247,0.012651
-17.237237,0.001309
-17.227227,0.000461
-17.217217,0.010423
-17.207207,0.042832
-17.197197,0.005653
-17.187187,0.021475
-17.177177,0.009727
-17.167167,0.008369
-17.157157,0.063993
-17.147147,0.015114
-17.137137,0.030838
