frequencies, power
-20.000000,0.014990
-19.989990,0.022191
-19.979980,0.011748
-19.969970,0.020149
-19.959960,0.045909
-19.949950,0.078947
-19.939940,0.048084
-19.929930,0.042291
-19.919920,0.048497
-19.909910,0.003350
-19.899900,0.011920
-19.889890,0.002348
-19.879880,0.001976
-19.869870,0.045169
-19.859860,0.001040
-19.849850,0.028601
-19.839840,0.003956
-19.829830,0.038950
-19.819820,0.035775
-19.809810,0.035730
-19.799800,0.016178
-19.789790,0.017087
-19.779780,0.011966
-19.769770,0.024367
-19.759760,0.038493
-19.749750,0.016963
-19.739740,0.007991
-19.729730,0.053150
-19.719720,0.134314
-19.709710,0.009911
-19.699700,0.048701
-19.689690,0.017228
-19.679680,0.001533
-19.669670,0.055976
-19.659660,0.036358
-19.649650,0.021266
-19.639640,0.027512
-19.629630,0.038478
-19.619620,0.026024
-19.609610,0.016388
-19.599600,0.016464
-19.589590,0.101905
-19.579580,0.023949
-19.569570,0.000561
-19.559560,0.015765
-19.549550,0.008833
-19.539540,0.032834
-19.529530,0.010618
-19.519520,0.002304
-19.509510,0.048435
-19.499499,0.008544
-19.489489,0.041581
-19.479479,0.027189
-19.469469,0.029590
-19.459459,0.012624
-19.449449,0.001744
-19.439439,0.022363
-19.429429,0.006210
-19.419419,0.015605
-19.409409,0.018088
-19.399399,0.000265
-19.389389,0.001043
-19.379379,0.056145
-19.369369,0.027400
-19.359359,0.015929
-19.349349,0.079251
-19.339339,0.037068
-19.329329,0.033132
-19.319319,0.013185
-19.309309,0.018797
-19.299299,0.010264
-19.289289,0.027193
-19.279279,0.039700
-19.269269,0.028913
-19.259259,0.007499
-19.249249,0.013925
-19.239239,0.030275
-19.229229,0.004788
-19.219219,0.008318
-19.209209,0.026274
-19.199199,0.002091
-19.189189,0.048415
-19.179179,0.010494
-19.169169,0.044325
-19.159159,0.008078
-19.149149,0.018875
-19.139139,0.177072
-19.129129,0.025823
-19.119119,0.015159
-19.109109,0.007469
-19.099099,0.001086
-19.089089,0.056309
-19.079079,0.017045
-19.069069,0.028179
-19.059059,0.016520
-19.049049,0.045337
-19.039039,0.024813
-19.029029,0.025700
-19.019019,0.050480
-19.009009,0.023864
-18.998999,0.019299
-18.988989,0.022004
