frequencies, power
-20.000000,0.020480
-19.989990,0.013524
-19.979980,0.047256
-19.969970,0.013796
-19.959960,0.008898
-19.949950,0.005869
-19.939940,0.025547
-19.929930,0.092640
-19.919920,0.022413
-19.909910,0.019353
-19.899900,0.006007
-19.889890,0.004843
-19.879880,0.045645
-19.869870,0.021567
-19.859860,0.038767
-19.849850,0.054078
-19.839840,0.015257
-19.829830,0.017893
-19.819820,0.010145
-19.809810,0.039847
-19.799800,0.046633
-19.789790,0.025791
-19.779780,0.000539
-19.769770,0.006169
-19.759760,0.006611
-19.749750,0.008872
-19.739740,0.015160
-19.729730,0.028183
-19.719720,0.024967
-19.709710,0.002448
-19.699700,0.008316
-19.689690,0.000180
-19.679680,0.065165
-19.669670,0.013686
-19.659660,0.013269
-19.649650,0.006552
-19.639640,0.024838
-19.629630,0.006748
-19.619620,0.001786
-19.609610,0.007593
-19.599600,0.001868
-19.589590,0.005047
-19.579580,0.022641
-19.569570,0.000018
-19.559560,0.035245
-19.549550,0.004350
-19.539540,0.011162
-19.529530,0.058750
-19.519520,0.005204
-19.509510,0.013410
-19.499499,0.002782
-19.489489,0.031709
-19.479479,0.011149
-19.469469,0.017972
-19.459459,0.018082
-19.449449,0.045991
-19.439439,0.039546
-19.429429,0.029931
-19.419419,0.021474
-19.409409,0.001380
-19.399399,0.018552
-19.389389,0.051095
-19.379379,0.037240
-19.369369,0.022932
-19.359359,0.015392
-19.349349,0.007776
-19.339339,0.011136
-19.329329,0.005932
-19.319319,0.007402
-19.309309,0.003312
-19.299299,0.041415
-19.289289,0.001521
-19.279279,0.051010
-19.269269,0.007683
-19.259259,0.000305
-19.249249,0.023137
-19.239239,0.075149
-19.229229,0.011487
-19.219219,0.003774
-19.209209,0.016384
-19.199199,0.023309
-19.189189,0.008632
-19.179179,0.004618
-19.169169,0.030261
-19.159159,0.027818
-19.149149,0.014642
-19.139139,0.000456
-19.129129,0.053191
-19.119119,0.007031
-19.109109,0.014402
-19.099099,0.021287
-19.089089,0.029701
-19.079079,0.093422
-19.069069,0.007330
-19.059059,0.001861
-19.049049,0.046537
-19.039039,0.020780
-19.029029,0.004541
-19.019019,0.027153
-19.009009,0.025516
-18.998999,0.020546
-18.988989,0.000003
-18.978979,0.037240
-18.968969,0.013038
-18.958959,0.007790
-18.948949,0.049148
-18.938939,0.027499
-18.928929,0.005204
-18.918919,0.002336
-18.908909,0.017965
-18.898899,0.001819
-18.888889,0.029627
-18.878879,0.008061
-18.868869,0.108284
-18.858859,0.021077
-18.848849,0.011761
-18.838839,0.003064
-18.828829,0.006757
-18.818819,0.029626
-18.808809,0.044795
-18.798799,0.030185
-18.788789,0.045162
-18.778779,0.006035
-18.768769,0.006571
-18.758759,0.074108
-18.748749,0.013324
-18.738739,0.047886
-18.728729,0.033980
-18.718719,0.004794
-18.708709,0.030061
-18.698699,0.032261
-18.688689,0.018381
-18.678679,0.003296
-18.668669,0.016960
-18.658659,0.025509
-18.648649,0.067314
-18.638639,0.007658
-18.628629,0.021072
-18.618619,0.073164
-18.608609,0.002641
-18.598599,0.031480
-18.588589,0.029864
-18.578579,0.007449
-18.568569,0.001247
-18.558559,0.006838
-18.548549,0.005492
-18.538539,0.007892
-18.528529,0.112279
-18.518519,0.010012
-18.508509,0.039884
-18.498498,0.013785
-18.488488,0.028382
-18.478478,0.034076
-18.468468,0.058046
-18.458458,0.006858
-18.448448,0.018183
-18.438438,0.031110
-18.428428,0.044466
-18.418418,0.021934
-18.408408,0.031392
-18.398398,0.024444
-18.388388,0.011651
-18.378378,0.027881
-18.368368,0.037150
-18.358358,0.004701
-18.348348,0.012083
-18.338338,0.005380
-18.328328,0.004102
-18.318318,0.016674
-18.308308,0.024936
-18.298298,0.049514
-18.288288,0.002241
-18.278278,0.032165
-18.268268,0.026403
-18.258258,0.027023
-18.248248,0.005123
-18.238238,0.020901
-18.228228,0.028157
-18.218218,0.030612
-18.208208,0.011114
-18.198198,0.079751
-18.188188,0.003622
-18.178178,0.007844
-18.168168,0.098085
-18.158158,0.001551
-18.148148,0.000233
-18.138138,0.013231
-18.128128,0.024776
-18.118118,0.091674
-18.108108,0.014819
-18.098098,0.036690
-18.088088,0.039264
-18.078078,0.048784
-18.068068,0.015202
-18.058058,0.014205
-18.048048,0.017384
-18.038038,0.022565
-18.028028,0.030627
-18.018018,0.014638
-18.008008,0.033206
-17.997998,0.014589
-17.987988,0.012710
-17.977978,0.047893
-17.967968,0.020946
-17.957958,0.003948
-17.947948,0.016905
-17.937938,0.082678
-17.927928,0.005979
-17.917918,0.015410
-17.907908,0.047828
-17.897898,0.049215
-17.887888,0.021489
-17.877878,0.042953
-17.867868,0.046306
-17.857858,0.004861
-17.847848,0.017624
-17.837838,0.000199
-17.827828,0.007799
-17.817818,0.014038
-17.807808,0.014711
-17.797798,0.058958
-17.787788,0.010329
-17.777778,0.012673
-17.767768,0.000810
-17.757758,0.024753
-17.747748,0.017477
-17.737738,0.015622
-17.727728,0.004837
-17.717718,0.020337
-17.707708,0.019319
-17.697698,0.053453
-17.687688,0.087652
-17.677678,0.017077
-17.667668,0.012756
-17.657658,0.078941
-17.647648,0.029090
-17.637638,0.051295
-17.627628,0.023390
-17.617618,0.001000
-17.607608,0.002020
-17.597598,0.010520
-17.587588,0.012467
-17.577578,0.042203
-17.567568,0.001876
-17.557558,0.017909
-17.547548,0.026596
-17.537538,0.016822
-17.527528,0.001789
-17.517518,0.005203
-17.507508,0.015825
-17.497497,0.011214
-17.487487,0.000196
-17.477477,0.004164
-17.467467,0.000237
-17.457457,0.035239
-17.447447,0.025735
-17.437437,0.023008
-17.427427,0.010799
-17.417417,0.003635
-17.407407,0.038231
-17.397397,0.031345
-17.387387,0.015516
-17.377377,0.010742
-17.367367,0.012174
-17.357357,0.001426
-17.347347,0.048605
-17.337337,0.022845
-17.327327,0.029422
-17.317317,0.004881
-17.307307,0.035514
-17.297297,0.111382
-17.287287,0.026111
-17.277277,0.002519
-17.267267,0.003307
-17.257257,0.019468
-17.247247,0.031235
-17.237237,0.036384
-17.227227,0.002590
-17.217217,0.033153
-17.207207,0.044893
-17.197197,0.010414
-17.187187,0.006831
-17.177177,0.029021
-17.167167,0.019418
-17.157157,0.027453
-17.147147,0.022707
-17.137137,0.028817
-17.127127,0.012225
-17.117117,0.177197
-17.107107,0.009661
-17.097097,0.001161
-17.087087,0.094291
-17.077077,0.027049
-17.067067,0.026295
-17.057057,0.048273
-17.047047,0.015832
-17.037037,0.006137
-17.027027,0.010190
-17.017017,0.016022
-17.007007,0.005643
-16.996997,0.008987
-16.986987,0.016283
-16.976977,0.029215
-16.966967,0.000556
-16.956957,0.009022
-16.946947,0.032740
-16.936937,0.017046
-16.926927,0.038374
-16.916917,0.090922
-16.906907,0.042447
-16.896897,0.012421
-16.886887,0.006595
-16.876877,0.016524
-16.866867,0.014483
-16.856857,0.027326
-16.846847,0.067163
-16.836837,0.007245
-16.826827,0.013206
-16.816817,0.015230
-16.806807,0.003829
-16.796797,0.062181
-16.786787,0.036573
-16.776777,0.066847
-16.766767,0.000433
-16.756757,0.014625
-16.746747,0.059601
-16.736737,0.006600
-16.726727,0.074702
-16.716717,0.015965
-16.706707,0.007443
-16.696697,0.005093
-16.686687,0.073751
-16.676677,0.003551
-16.666667,0.030141
-16.656657,0.057413
-16.646647,0.055738
-16.636637,0.017130
-16.626627,0.019427
-16.616617,0.048909
-16.606607,0.003582
-16.596597,0.008450
-16.586587,0.003052
-16.576577,0.008554
-16.566567,0.031027
-16.556557,0.034498
-16.546547,0.050651
-16.536537,0.048770
-16.526527,0.033892
-16.516517,0.014932
-16.506507,0.017904
-16.496496,0.003969
-16.486486,0.035915
-16.476476,0.001229
-16.466466,0.021252
-16.456456,0.000090
-16.446446,0.030419
-16.436436,0.126845
-16.426426,0.013072
-16.416416,0.072853
-16.406406,0.049572
-16.396396,0.018574
-16.386386,0.051237
-16.376376,0.005146
-16.366366,0.010288
-16.356356,0.016374
-16.346346,0.008461
-16.336336,0.023541
-16.326326,0.031137
-16.316316,0.032677
-16.306306,0.020850
-16.296296,0.030231
-16.286286,0.004672
-16.276276,0.061376
-16.266266,0.007912
-16.256256,0.003684
-16.246246,0.005911
-16.236236,0.020848
-16.226226,0.015769
-16.216216,0.035343
-16.206206,0.039022
-16.196196,0.017809
-16.186186,0.004452
-16.176176,0.030398
-16.166166,0.010917
-16.156156,0.031582
-16.146146,0.004709
-16.136136,0.070015
-16.126126,0.028004
-16.116116,0.040227
-16.106106,0.010417
-16.096096,0.055106
-16.086086,0.004687
-16.076076,0.011226
-16.066066,0.007276
-16.056056,0.008649
-16.046046,0.000434
-16.036036,0.010166
-16.026026,0.003880
-16.016016,0.016049
-16.006006,0.010215
-15.995996,0.008444
-15.985986,0.002111
-15.975976,0.001309
-15.965966,0.022885
-15.955956,0.032062
-15.945946,0.015507
-15.935936,0.010462
-15.925926,0.001231
-15.915916,0.028086
-15.905906,0.001920
-15.895896,0.037985
-15.885886,0.010733
-15.875876,0.022890
-15.865866,0.061944
-15.855856,0.021940
-15.845846,0.006742
-15.835836,0.010110
-15.825826,0.017703
-15.815816,0.013031
-15.805806,0.016402
-15.795796,0.018206
-15.785786,0.127353
-15.775776,0.021669
-15.765766,0.018628
-15.755756,0.023571
-15.745746,0.081567
-15.735736,0.040936
-15.725726,0.038315
-15.715716,0.019626
-15.705706,0.005509
-15.695696,0.093523
-15.685686,0.047110
-15.675676,0.094704
-15.665666,0.050390
-15.655656,0.013952
-15.645646,0.003065
-15.635636,0.086657
-15.625626,0.002101
-15.615616,0.002394
-15.605606,0.010531
-15.595596,0.011262
-15.585586,0.017323
-15.575576,0.022884
-15.565566,0.016463
-15.555556,0.006950
-15.545546,0.043622
-15.535536,0.000482
-15.525526,0.020838
-15.515516,0.001475
-15.505506,0.039643
-15.495495,0.016003
-15.485485,0.006349
-15.475475,0.021299
-15.465465,0.157077
-15.455455,0.024186
-15.445445,0.001974
-15.435435,0.056446
-15.425425,0.068299
-15.415415,0.009457
-15.405405,0.005405
-15.395395,0.053792
-15.385385,0.004006
-15.375375,0.033209
-15.365365,0.003137
