frequencies, power
-20.000000,0.016421
-19.989990,0.055175
-19.979980,0.035805
-19.969970,0.025874
-19.959960,0.078447
-19.949950,0.009164
-19.939940,0.023525
-19.929930,0.066992
-19.919920,0.068357
-19.909910,0.006107
-19.899900,0.033947
-19.889890,0.021396
-19.879880,0.054429
-19.869870,0.041648
-19.859860,0.004262
-19.849850,0.041329
-19.839840,0.024785
-19.829830,0.003729
-19.819820,0.008423
-19.809810,0.009482
-19.799800,0.055722
-19.789790,0.002857
-19.779780,0.011284
-19.769770,0.016787
-19.759760,0.025095
-19.749750,0.006301
-19.739740,0.015053
-19.729730,0.096002
-19.719720,0.007240
-19.709710,0.050673
-19.699700,0.009412
-19.689690,0.042760
-19.679680,0.014515
-19.669670,0.000190
-19.659660,0.010801
-19.649650,0.001273
-19.639640,0.049597
-19.629630,0.023549
-19.619620,0.015283
-19.609610,0.015792
-19.599600,0.006430
-19.589590,0.006622
-19.579580,0.014266
-19.569570,0.000120
-19.559560,0.022901
-19.549550,0.005439
-19.539540,0.007582
-19.529530,0.016560
-19.519520,0.053273
-19.509510,0.015543
-19.499499,0.118937
-19.489489,0.000476
-19.479479,0.099074
-19.469469,0.011777
-19.459459,0.004257
-19.449449,0.018529
-19.439439,0.002276
-19.429429,0.015480
-19.419419,0.157752
-19.409409,0.030853
-19.399399,0.065268
-19.389389,0.004734
-19.379379,0.068038
-19.369369,0.001257
-19.359359,0.114898
-19.349349,0.018444
-19.339339,0.007851
-19.329329,0.016375
-19.319319,0.001723
-19.309309,0.017140
-19.299299,0.011208
-19.289289,0.012849
-19.279279,0.027124
-19.269269,0.022552
-19.259259,0.003764
-19.249249,0.000285
-19.239239,0.030415
-19.229229,0.002795
-19.219219,0.000236
-19.209209,0.048647
-19.199199,0.042593
-19.189189,0.046617
-19.179179,0.005720
-19.169169,0.062768
-19.159159,0.001445
-19.149149,0.044785
-19.139139,0.004778
-19.129129,0.015320
-19.119119,0.059377
-19.109109,0.007734
-19.099099,0.015099
-19.089089,0.000197
-19.079079,0.006851
-19.069069,0.012216
-19.059059,0.035817
-19.049049,0.003965
-19.039039,0.012776
-19.029029,0.000817
-19.019019,0.015908
-19.009009,0.012410
-18.998999,0.020362
-18.988989,0.000123
-18.978979,0.001554
-18.968969,0.044766
-18.958959,0.001846
-18.948949,0.080359
-18.938939,0.002277
-18.928929,0.024356
-18.918919,0.043131
-18.908909,0.018909
-18.898899,0.004744
-18.888889,0.018223
-18.878879,0.013144
-18.868869,0.026369
-18.858859,0.004509
-18.848849,0.080536
-18.838839,0.004604
-18.828829,0.055245
-18.818819,0.023162
-18.808809,0.001576
-18.798799,0.001872
-18.788789,0.001616
-18.778779,0.005986
-18.768769,0.045683
-18.758759,0.023240
-18.748749,0.016468
-18.738739,0.043385
-18.728729,0.125282
-18.718719,0.017935
-18.708709,0.053042
-18.698699,0.006029
-18.688689,0.015903
-18.678679,0.043426
-18.668669,0.004626
-18.658659,0.028093
-18.648649,0.008786
-18.638639,0.002494
-18.628629,0.005252
-18.618619,0.023250
-18.608609,0.028695
-18.598599,0.023716
-18.588589,0.010486
-18.578579,0.053545
-18.568569,0.009802
-18.558559,0.045306
-18.548549,0.002928
-18.538539,0.088435
-18.528529,0.000522
-18.518519,0.044635
-18.508509,0.022671
-18.498498,0.013385
-18.488488,0.070606
-18.478478,0.088663
-18.468468,0.001105
-18.458458,0.016573
-18.448448,0.007950
-18.438438,0.004234
-18.428428,0.024418
-18.418418,0.002668
-18.408408,0.011578
-18.398398,0.024147
-18.388388,0.046775
-18.378378,0.087105
-18.368368,0.040471
-18.358358,0.028903
-18.348348,0.001494
-18.338338,0.040061
-18.328328,0.071681
-18.318318,0.015652
-18.308308,0.007559
-18.298298,0.038699
-18.288288,0.019442
-18.278278,0.025341
-18.268268,0.005715
-18.258258,0.001283
-18.248248,0.063054
-18.238238,0.005834
-18.228228,0.017042
-18.218218,0.020720
-18.208208,0.002264
-18.198198,0.016907
-18.188188,0.037233
-18.178178,0.005925
-18.168168,0.015895
-18.158158,0.056273
-18.148148,0.043837
-18.138138,0.006437
-18.128128,0.045435
-18.118118,0.010404
-18.108108,0.015742
-18.098098,0.028606
-18.088088,0.117389
-18.078078,0.027666
-18.068068,0.011141
-18.058058,0.008552
-18.048048,0.041825
-18.038038,0.025247
-18.028028,0.024952
-18.018018,0.041779
-18.008008,0.007778
-17.997998,0.000673
-17.987988,0.018509
-17.977978,0.033595
-17.967968,0.052129
-17.957958,0.026755
-17.947948,0.003479
-17.937938,0.009776
-17.927928,0.041119
-17.917918,0.024409
-17.907908,0.027085
-17.897898,0.004570
-17.887888,0.007485
-17.877878,0.042614
-17.867868,0.010184
-17.857858,0.012942
-17.847848,0.006427
-17.837838,0.009280
-17.827828,0.006599
-17.817818,0.002305
-17.807808,0.030396
-17.797798,0.045047
-17.787788,0.014797
-17.777778,0.006318
-17.767768,0.011259
-17.757758,0.037208
