frequencies, power
-20.000000,0.014214
-19.989990,0.026754
-19.979980,0.009755
-19.969970,0.016350
-19.959960,0.015817
-19.949950,0.012757
-19.939940,0.011648
-19.929930,0.029361
-19.919920,0.012406
-19.909910,0.045262
-19.899900,0.055799
-19.889890,0.006604
-19.879880,0.039054
-19.869870,0.000234
-19.859860,0.106113
-19.849850,0.027992
-19.839840,0.004650
-19.829830,0.029960
-19.819820,0.017377
-19.809810,0.026576
-19.799800,0.008850
-19.789790,0.001345
-19.779780,0.006945
-19.769770,0.002620
-19.759760,0.004054
-19.749750,0.011763
-19.739740,0.055518
-19.729730,0.058774
-19.719720,0.037411
-19.709710,0.028074
-19.699700,0.024000
-19.689690,0.030039
-19.679680,0.011781
-19.669670,0.049921
-19.659660,0.003704
-19.649650,0.011545
-19.639640,0.000556
-19.629630,0.005201
-19.619620,0.014372
-19.609610,0.001496
-19.599600,0.012650
-19.589590,0.029748
-19.579580,0.071667
-19.569570,0.007487
-19.559560,0.016797
-19.549550,0.099651
-19.539540,0.054575
-19.529530,0.028814
-19.519520,0.036416
-19.509510,0.015997
-19.499499,0.000782
-19.489489,0.001315
-19.479479,0.016233
-19.469469,0.003680
-19.459459,0.011234
-19.449449,0.002667
-19.439439,0.000884
-19.429429,0.008805
-19.419419,0.068182
-19.409409,0.006209
-19.399399,0.013374
-19.389389,0.025605
-19.379379,0.064907
-19.369369,0.026490
-19.359359,0.037929
-19.349349,0.041186
-19.339339,0.061798
-19.329329,0.019311
-19.319319,0.011476
-19.309309,0.046719
-19.299299,0.011329
-19.289289,0.036611
-19.279279,0.091525
-19.269269,0.010729
-19.259259,0.014886
-19.249249,0.031673
-19.239239,0.003566
-19.229229,0.001799
-19.219219,0.029038
-19.209209,0.005557
-19.199199,0.006063
-19.189189,0.069602
-19.179179,0.003537
-19.169169,0.057964
-19.159159,0.028486
-19.149149,0.010952
-19.139139,0.026472
-19.129129,0.055999
-19.119119,0.035952
-19.109109,0.035764
-19.099099,0.011107
-19.089089,0.012371
-19.079079,0.000546
-19.069069,0.027091
-19.059059,0.032432
-19.049049,0.056076
-19.039039,0.028074
-19.029029,0.003450
-19.019019,0.003028
-19.009009,0.033128
-18.998999,0.027882
-18.988989,0.011533
-18.978979,0.000485
-18.968969,0.026601
-18.958959,0.075216
-18.948949,0.042905
-18.938939,0.003035
-18.928929,0.006580
-18.918919,0.021748
-18.908909,0.004177
-18.898899,0.016558
-18.888889,0.005138
-18.878879,0.000018
-18.868869,0.000398
-18.858859,0.019765
-18.848849,0.010187
-18.838839,0.003391
-18.828829,0.008579
-18.818819,0.026159
-18.808809,0.020033
-18.798799,0.012211
-18.788789,0.006899
-18.778779,0.008809
-18.768769,0.016857
-18.758759,0.001841
-18.748749,0.051829
-18.738739,0.016776
-18.728729,0.104837
-18.718719,0.039755
-18.708709,0.021432
-18.698699,0.019325
-18.688689,0.015104
-18.678679,0.003504
-18.668669,0.013197
-18.658659,0.022229
-18.648649,0.032380
-18.638639,0.006407
-18.628629,0.012556
-18.618619,0.039434
-18.608609,0.032197
-18.598599,0.014841
-18.588589,0.033006
-18.578579,0.035334
-18.568569,0.012603
-18.558559,0.004062
-18.548549,0.045307
-18.538539,0.070569
-18.528529,0.003030
-18.518519,0.031172
-18.508509,0.013480
-18.498498,0.008153
-18.488488,0.039982
-18.478478,0.048705
-18.468468,0.035448
-18.458458,0.028039
-18.448448,0.053684
-18.438438,0.010129
-18.428428,0.009751
-18.418418,0.007681
-18.408408,0.033883
-18.398398,0.041489
-18.388388,0.004119
-18.378378,0.015925
-18.368368,0.007486
-18.358358,0.010548
-18.348348,0.061956
-18.338338,0.004452
-18.328328,0.034815
-18.318318,0.018092
-18.308308,0.007102
-18.298298,0.064936
-18.288288,0.000511
-18.278278,0.031631
-18.268268,0.001160
-18.258258,0.010513
-18.248248,0.122720
-18.238238,0.006303
-18.228228,0.001695
-18.218218,0.054896
-18.208208,0.002676
-18.198198,0.074275
-18.188188,0.015398
-18.178178,0.001354
-18.168168,0.066647
-18.158158,0.052490
-18.148148,0.023672
-18.138138,0.035101
-18.128128,0.008693
-18.118118,0.028575
-18.108108,0.010453
-18.098098,0.047804
-18.088088,0.032910
-18.078078,0.015553
-18.068068,0.005196
-18.058058,0.048948
-18.048048,0.030263
-18.038038,0.015158
-18.028028,0.035621
-18.018018,0.032040
-18.008008,0.014527
-17.997998,0.111669
-17.987988,0.005908
-17.977978,0.075378
-17.967968,0.005292
-17.957958,0.027476
-17.947948,0.020720
-17.937938,0.001441
-17.927928,0.000759
-17.917918,0.008612
-17.907908,0.016842
-17.897898,0.001561
-17.887888,0.009990
-17.877878,0.013263
-17.867868,0.005821
-17.857858,0.028745
-17.847848,0.028301
-17.837838,0.019980
-17.827828,0.006030
-17.817818,0.005363
-17.807808,0.007964
-17.797798,0.020695
-17.787788,0.004088
-17.777778,0.001090
-17.767768,0.013214
-17.757758,0.000225
-17.747748,0.014742
-17.737738,0.017989
-17.727728,0.024922
-17.717718,0.119650
-17.707708,0.009824
-17.697698,0.011309
-17.687688,0.016058
-17.677678,0.003003
-17.667668,0.062208
-17.657658,0.008406
-17.647648,0.067577
-17.637638,0.056227
-17.627628,0.032953
-17.617618,0.018542
-17.607608,0.010006
-17.597598,0.067265
-17.587588,0.013289
-17.577578,0.000502
-17.567568,0.058129
-17.557558,0.003058
-17.547548,0.014411
-17.537538,0.016548
-17.527528,0.030513
-17.517518,0.006349
-17.507508,0.006257
-17.497497,0.010866
-17.487487,0.005271
-17.477477,0.003299
-17.467467,0.008713
-17.457457,0.033111
-17.447447,0.074665
-17.437437,0.004909
-17.427427,0.003092
-17.417417,0.011302
-17.407407,0.001106
-17.397397,0.047568
-17.387387,0.020245
-17.377377,0.023869
-17.367367,0.008944
-17.357357,0.000936
-17.347347,0.056018
-17.337337,0.051093
-17.327327,0.019636
