frequencies, power
-20.000000,0.006791
-19.989990,0.037101
-19.979980,0.022975
-19.969970,0.010569
-19.959960,0.042010
-19.949950,0.004051
-19.939940,0.064968
-19.929930,0.067777
-19.919920,0.015487
-19.909910,0.013985
-19.899900,0.028785
-19.889890,0.035909
-19.879880,0.008750
-19.869870,0.017032
-19.859860,0.038791
-19.849850,0.056076
-19.839840,0.018133
-19.829830,0.013520
-19.819820,0.023541
-19.809810,0.001479
-19.799800,0.013372
-19.789790,0.153021
-19.779780,0.007189
-19.769770,0.026424
-19.759760,0.039078
-19.749750,0.045792
-19.739740,0.045553
-19.729730,0.007983
-19.719720,0.003293
-19.709710,0.010170
-19.699700,0.001831
-19.689690,0.031775
-19.679680,0.004640
-19.669670,0.067662
-19.659660,0.009747
-19.649650,0.008357
-19.639640,0.001778
-19.629630,0.110344
-19.619620,0.031542
-19.609610,0.027290
-19.599600,0.008564
-19.589590,0.005456
-19.579580,0.014477
-19.569570,0.033462
-19.559560,0.118929
-19.549550,0.048222
-19.539540,0.007639
-19.529530,0.004477
-19.519520,0.002837
-19.509510,0.060492
-19.499499,0.014403
-19.489489,0.007993
-19.479479,0.031772
-19.469469,0.028881
-19.459459,0.005274
-19.449449,0.026262
-19.439439,0.021061
-19.429429,0.020023
-19.419419,0.016740
-19.409409,0.037115
-19.399399,0.015762
-19.389389,0.004498
-19.379379,0.009191
-19.369369,0.008648
-19.359359,0.008201
-19.349349,0.055611
-19.339339,0.017791
-19.329329,0.000966
-19.319319,0.000590
-19.309309,0.035332
-19.299299,0.030879
-19.289289,0.002861
-19.279279,0.070166
-19.269269,0.022897
-19.259259,0.024681
-19.249249,0.001234
-19.239239,0.067311
-19.229229,0.025633
-19.219219,0.048030
-19.209209,0.007966
-19.199199,0.010991
-19.189189,0.009623
-19.179179,0.022680
-19.169169,0.001230
-19.159159,0.036615
-19.149149,0.014835
-19.139139,0.059917
-19.129129,0.028297
-19.119119,0.034649
-19.109109,0.001081
-19.099099,0.025917
-19.089089,0.019592
-19.079079,0.024686
