frequencies, power
-20.000000,0.045182
-19.989990,0.010016
-19.979980,0.018227
-19.969970,0.052009
-19.959960,0.075535
-19.949950,0.006853
-19.939940,0.000188
-19.929930,0.012499
-19.919920,0.038610
-19.909910,0.020671
-19.899900,0.009073
-19.889890,0.062675
-19.879880,0.002314
-19.869870,0.006699
-19.859860,0.070515
-19.849850,0.031021
-19.839840,0.011226
-19.829830,0.002683
-19.819820,0.001025
-19.809810,0.000983
-19.799800,0.004032
-19.789790,0.017566
-19.779780,0.007341
-19.769770,0.033431
-19.759760,0.082872
-19.749750,0.013949
-19.739740,0.108538
-19.729730,0.010901
-19.719720,0.025500
-19.709710,0.024295
-19.699700,0.026038
-19.689690,0.021828
-19.679680,0.018226
-19.669670,0.009430
-19.659660,0.002090
-19.649650,0.004426
-19.639640,0.062367
-19.629630,0.013693
-19.619620,0.016989
-19.609610,0.011970
-19.599600,0.079578
-19.589590,0.026946
-19.579580,0.074053
-19.569570,0.009169
-19.559560,0.005824
-19.549550,0.002652
-19.539540,0.019630
-19.529530,0.067796
-19.519520,0.013876
-19.509510,0.010566
-19.499499,0.024062
-19.489489,0.005939
-19.479479,0.039333
-19.469469,0.013182
-19.459459,0.008395
-19.449449,0.104114
-19.439439,0.003379
-19.429429,0.006106
-19.419419,0.023837
-19.409409,0.009881
-19.399399,0.000575
-19.389389,0.000699
-19.379379,0.046926
-19.369369,0.022514
-19.359359,0.003005
-19.349349,0.006645
-19.339339,0.003085
-19.329329,0.066032
-19.319319,0.007979
-19.309309,0.005290
-19.299299,0.003806
-19.289289,0.042448
-19.279279,0.003461
-19.269269,0.009024
-19.259259,0.002959
-19.249249,0.013031
-19.239239,0.002554
-19.229229,0.012013
-19.219219,0.000197
-19.209209,0.000487
-19.199199,0.005124
-19.189189,0.014576
-19.179179,0.010635
-19.169169,0.002427
-19.159159,0.056335
-19.149149,0.027737
-19.139139,0.008018
-19.129129,0.008034
-19.119119,0.015179
-19.109109,0.027195
-19.099099,0.009595
-19.089089,0.006130
-19.079079,0.007165
-19.069069,0.019939
-19.059059,0.014492
-19.049049,0.009829
-19.039039,0.006480
-19.029029,0.016215
-19.019019,0.003270
-19.009009,0.009549
-18.998999,0.044744
-18.988989,0.000292
-18.978979,0.066613
-18.968969,0.015608
-18.958959,0.027736
-18.948949,0.002189
-18.938939,0.093125
-18.928929,0.008965
-18.918919,0.011420
-18.908909,0.040884
-18.898899,0.019738
-18.888889,0.035167
-18.878879,0.023285
-18.868869,0.001071
-18.858859,0.001207
-18.848849,0.057907
-18.838839,0.028902
-18.828829,0.015080
-18.818819,0.005124
-18.808809,0.000987
-18.798799,0.011196
-18.788789,0.016100
-18.778779,0.033631
-18.768769,0.041880
-18.758759,0.018287
-18.748749,0.002705
-18.738739,0.026393
-18.728729,0.005007
-18.718719,0.016799
-18.708709,0.012622
-18.698699,0.039752
-18.688689,0.029307
-18.678679,0.036528
-18.668669,0.014657
-18.658659,0.005913
-18.648649,0.037379
-18.638639,0.138677
-18.628629,0.127505
-18.618619,0.044535
-18.608609,0.040680
-18.598599,0.010520
-18.588589,0.042135
-18.578579,0.027639
-18.568569,0.005670
-18.558559,0.019970
-18.548549,0.032972
-18.538539,0.034557
-18.528529,0.028965
-18.518519,0.048755
-18.508509,0.010138
-18.498498,0.001344
-18.488488,0.041884
-18.478478,0.015333
-18.468468,0.025059
-18.458458,0.003925
-18.448448,0.009199
-18.438438,0.056607
-18.428428,0.013163
-18.418418,0.011334
-18.408408,0.017674
-18.398398,0.002825
-18.388388,0.038761
-18.378378,0.058141
-18.368368,0.002174
-18.358358,0.033086
-18.348348,0.037869
-18.338338,0.008103
-18.328328,0.018076
