time (ms), velocity (mm/s)
8092.385000,-0.974694
8092.386000,-1.025475
8092.387000,-1.126966
8092.388000,-1.120720
8092.389000,-1.171306
8092.390000,-1.232122
8092.391000,-1.236903
8092.392000,-1.343819
8092.393000,-1.249139
8092.394000,-1.272423
8092.395000,-1.192418
8092.396000,-1.366273
8092.397000,-1.295287
8092.398000,-1.317345
8092.399000,-1.308060
8092.400000,-1.347291
8092.401000,-1.316924
8092.402000,-1.414549
8092.403000,-1.349389
8092.404000,-1.284594
8092.405000,-1.290280
8092.406000,-1.369144
8092.407000,-1.468788
8092.408000,-1.437860
8092.409000,-1.384741
8092.410000,-1.385891
8092.411000,-1.406056
8092.412000,-1.342001
8092.413000,-1.260615
8092.414000,-1.163571
8092.415000,-1.206192
8092.416000,-1.175377
8092.417000,-1.276822
8092.418000,-1.340573
8092.419000,-1.292120
8092.420000,-1.250274
8092.421000,-1.210502
8092.422000,-1.286579
8092.423000,-1.247373
8092.424000,-1.309186
8092.425000,-1.245655
8092.426000,-1.309241
8092.427000,-1.246827
8092.428000,-1.234028
8092.429000,-1.116658
8092.430000,-1.202817
8092.431000,-1.186248
8092.432000,-1.220329
8092.433000,-1.179315
8092.434000,-1.220284
8092.435000,-1.224011
8092.436000,-1.197802
8092.437000,-1.098685
8092.438000,-1.093352
8092.439000,-1.103663
8092.440000,-1.146021
8092.441000,-1.090833
8092.442000,-1.089964
8092.443000,-1.118084
8092.444000,-1.137297
8092.445000,-1.204862
8092.446000,-1.290216
8092.447000,-1.403083
8092.448000,-1.454174
8092.449000,-1.442978
8092.450000,-1.383901
8092.451000,-1.263153
8092.452000,-1.263146
8092.453000,-1.207387
8092.454000,-1.213431
8092.455000,-1.209644
8092.456000,-1.224844
8092.457000,-1.262467
8092.458000,-1.223502
8092.459000,-1.194083
8092.460000,-1.099724
8092.461000,-0.986476
8092.462000,-0.949218
8092.463000,-0.946958
8092.464000,-0.760758
8092.465000,-0.707781
8092.466000,-0.690415
8092.467000,-0.502529
8092.468000,-0.400432
8092.469000,-0.241135
8092.470000,-0.245223
8092.471000,-0.178147
8092.472000,-0.142410
8092.473000,-0.032258
8092.474000,-0.028624
8092.475000,0.068577
8092.476000,0.076715
8092.477000,0.058673
8092.478000,0.111399
8092.479000,0.183026
8092.480000,0.302782
8092.481000,0.200456
8092.482000,0.168697
8092.483000,0.298876
8092.484000,0.335020
8092.485000,0.358443
8092.486000,0.323990
8092.487000,0.341153
8092.488000,0.292367
8092.489000,0.285695
8092.490000,0.310350
8092.491000,0.365793
8092.492000,0.235874
8092.493000,0.287999
8092.494000,0.397403
8092.495000,0.381613
8092.496000,0.437784
8092.497000,0.503341
8092.498000,0.476358
8092.499000,0.485683
8092.500000,0.449402
8092.501000,0.449918
8092.502000,0.550909
8092.503000,0.499754
8092.504000,0.508263
8092.505000,0.488080
8092.506000,0.507034
8092.507000,0.581669
8092.508000,0.612905
8092.509000,0.686103
8092.510000,0.633138
8092.511000,0.668453
8092.512000,0.768971
8092.513000,0.646161
8092.514000,0.729752
8092.515000,0.812123
8092.516000,0.831259
8092.517000,0.880321
8092.518000,0.954941
8092.519000,0.910166
8092.520000,0.986327
8092.521000,0.889390
8092.522000,1.039112
8092.523000,1.038016
8092.524000,1.211046
8092.525000,1.228993
8092.526000,1.307695
8092.527000,1.323076
8092.528000,1.290352
8092.529000,1.392570
8092.530000,1.482585
8092.531000,1.573000
8092.532000,1.673994
8092.533000,1.735792
8092.534000,1.711056
8092.535000,1.646822
8092.536000,1.634185
8092.537000,1.629342
8092.538000,1.653487
8092.539000,1.631135
8092.540000,1.690607
8092.541000,1.686816
8092.542000,1.639248
8092.543000,1.716825
8092.544000,1.655544
8092.545000,1.588074
8092.546000,1.645825
8092.547000,1.619605
8092.548000,1.646118
8092.549000,1.684773
8092.550000,1.658920
8092.551000,1.668312
8092.552000,1.608536
8092.553000,1.645600
8092.554000,1.632693
8092.555000,1.585897
8092.556000,1.639165
8092.557000,1.637571
8092.558000,1.598253
8092.559000,1.679111
8092.560000,1.649159
8092.561000,1.679538
8092.562000,1.617358
8092.563000,1.611509
8092.564000,1.666338
8092.565000,1.616696
8092.566000,1.585911
8092.567000,1.538435
8092.568000,1.667104
8092.569000,1.644017
8092.570000,1.524086
8092.571000,1.586159
8092.572000,1.540921
8092.573000,1.521846
8092.574000,1.484726
8092.575000,1.483429
8092.576000,1.323165
8092.577000,1.246204
8092.578000,1.226079
8092.579000,1.233329
8092.580000,1.270431
8092.581000,1.283414
8092.582000,1.274089
8092.583000,1.239675
8092.584000,1.280927
8092.585000,1.218593
8092.586000,1.146530
8092.587000,1.063423
8092.588000,1.063644
8092.589000,1.049074
8092.590000,0.979181
8092.591000,0.897267
8092.592000,0.746757
8092.593000,0.807215
8092.594000,0.825238
8092.595000,0.838248
8092.596000,0.826312
8092.597000,0.753091
8092.598000,0.812776
8092.599000,0.889826
8092.600000,0.740357
8092.601000,0.565269
8092.602000,0.573974
8092.603000,0.564289
8092.604000,0.447483
8092.605000,0.399119
8092.606000,0.308905
8092.607000,0.349469
8092.608000,0.365812
8092.609000,0.422459
8092.610000,0.378883
8092.611000,0.321319
8092.612000,0.273327
8092.613000,0.267766
8092.614000,0.189860
8092.615000,0.226800
8092.616000,0.143932
8092.617000,0.066775
8092.618000,0.034272
8092.619000,0.024220
8092.620000,0.001781
8092.621000,0.024223
8092.622000,0.133808
8092.623000,0.228726
8092.624000,0.265287
8092.625000,0.222877
8092.626000,0.228313
8092.627000,0.245629
8092.628000,0.313087
8092.629000,0.280773
8092.630000,0.248355
8092.631000,0.182128
8092.632000,0.081126
8092.633000,0.008802
8092.634000,0.011498
8092.635000,-0.049276
8092.636000,-0.159819
8092.637000,-0.062721
8092.638000,-0.183852
8092.639000,-0.197074
8092.640000,-0.179503
8092.641000,-0.275158
8092.642000,-0.341720
8092.643000,-0.358429
8092.644000,-0.379637
8092.645000,-0.439205
8092.646000,-0.487725
8092.647000,-0.574160
8092.648000,-0.590211
8092.649000,-0.529129
8092.650000,-0.598186
8092.651000,-0.540150
8092.652000,-0.520259
8092.653000,-0.610058
8092.654000,-0.660627
8092.655000,-0.619524
8092.656000,-0.640651
8092.657000,-0.690767
8092.658000,-0.662708
8092.659000,-0.777925
8092.660000,-0.867166
8092.661000,-0.864966
8092.662000,-0.940587
8092.663000,-0.854449
8092.664000,-0.855898
8092.665000,-0.893497
8092.666000,-0.814531
8092.667000,-0.856959
8092.668000,-0.889842
8092.669000,-0.835007
8092.670000,-0.828780
8092.671000,-0.914363
8092.672000,-1.023947
8092.673000,-1.159629
8092.674000,-1.159496
8092.675000,-1.098738
8092.676000,-1.092049
8092.677000,-1.154463
8092.678000,-1.151691
8092.679000,-1.005616
8092.680000,-1.026567
8092.681000,-1.033567
8092.682000,-1.223848
8092.683000,-1.261753
8092.684000,-1.327600
8092.685000,-1.359143
8092.686000,-1.325568
8092.687000,-1.259348
8092.688000,-1.210518
8092.689000,-1.258807
8092.690000,-1.178459
8092.691000,-1.148735
8092.692000,-1.108880
8092.693000,-1.157744
8092.694000,-1.267032
8092.695000,-1.201264
8092.696000,-1.279935
8092.697000,-1.312230
8092.698000,-1.346104
8092.699000,-1.304045
8092.700000,-1.256724
8092.701000,-1.328917
8092.702000,-1.375010
8092.703000,-1.404208
8092.704000,-1.395820
8092.705000,-1.376717
8092.706000,-1.326078
8092.707000,-1.292857
8092.708000,-1.333282
8092.709000,-1.344448
8092.710000,-1.323880
8092.711000,-1.301091
8092.712000,-1.299312
8092.713000,-1.215849
8092.714000,-1.147933
8092.715000,-1.100184
8092.716000,-0.944525
8092.717000,-0.912666
8092.718000,-0.826117
8092.719000,-0.824318
8092.720000,-0.819945
8092.721000,-0.791858
8092.722000,-0.837187
8092.723000,-0.906572
8092.724000,-0.935184
8092.725000,-0.872637
8092.726000,-0.771454
8092.727000,-0.796941
8092.728000,-0.851620
8092.729000,-0.810303
8092.730000,-0.839850
8092.731000,-0.875886
8092.732000,-0.811663
8092.733000,-0.767796
8092.734000,-0.733206
8092.735000,-0.698629
8092.736000,-0.623090
8092.737000,-0.630484
8092.738000,-0.656551
8092.739000,-0.669385
8092.740000,-0.717756
8092.741000,-0.679262
8092.742000,-0.797230
8092.743000,-0.763128
8092.744000,-0.832858
8092.745000,-0.855088
8092.746000,-0.869011
8092.747000,-0.939568
8092.748000,-0.855615
8092.749000,-0.765362
8092.750000,-0.829121
8092.751000,-0.760120
8092.752000,-0.818023
8092.753000,-0.749750
8092.754000,-0.824085
8092.755000,-0.862416
8092.756000,-0.881443
8092.757000,-0.881895
8092.758000,-0.880366
8092.759000,-0.860756
8092.760000,-0.907060
8092.761000,-0.818814
8092.762000,-0.908572
8092.763000,-0.867111
8092.764000,-0.906736
8092.765000,-0.954443
8092.766000,-0.987600
8092.767000,-0.910475
8092.768000,-0.964283
8092.769000,-0.927802
8092.770000,-0.825865
8092.771000,-0.715530
8092.772000,-0.743734
8092.773000,-0.527893
8092.774000,-0.489433
8092.775000,-0.499211
8092.776000,-0.415165
8092.777000,-0.513820
8092.778000,-0.507241
8092.779000,-0.456707
8092.780000,-0.421908
8092.781000,-0.339902
8092.782000,-0.269879
8092.783000,-0.301713
8092.784000,-0.226576
8092.785000,-0.293986
8092.786000,-0.259983
8092.787000,-0.142656
8092.788000,-0.067124
8092.789000,0.027682
8092.790000,0.063808
8092.791000,0.061202
8092.792000,0.013536
8092.793000,-0.003564
8092.794000,0.014896
8092.795000,0.005703
8092.796000,0.081884
8092.797000,-0.036594
8092.798000,-0.013271
8092.799000,0.030604
8092.800000,0.072795
8092.801000,0.231129
8092.802000,0.393134
8092.803000,0.401706
8092.804000,0.228656
8092.805000,0.296580
8092.806000,0.209865
8092.807000,0.203256
8092.808000,0.275571
8092.809000,0.311393
8092.810000,0.384383
8092.811000,0.284154
8092.812000,0.285115
8092.813000,0.262098
8092.814000,0.160497
8092.815000,0.147420
8092.816000,0.141935
8092.817000,0.169479
8092.818000,0.221212
8092.819000,0.234998
8092.820000,0.241470
8092.821000,0.216110
8092.822000,0.344681
8092.823000,0.249931
8092.824000,0.284318
8092.825000,0.296334
8092.826000,0.207721
8092.827000,0.193512
8092.828000,0.278569
8092.829000,0.281534
8092.830000,0.263251
8092.831000,0.313719
8092.832000,0.364152
8092.833000,0.357341
8092.834000,0.435570
8092.835000,0.471427
8092.836000,0.380295
8092.837000,0.402161
8092.838000,0.527293
8092.839000,0.643310
8092.840000,0.536612
8092.841000,0.581284
8092.842000,0.570977
8092.843000,0.797746
8092.844000,0.871672
8092.845000,0.868668
8092.846000,0.909156
8092.847000,0.953315
8092.848000,0.943965
8092.849000,0.970413
8092.850000,0.961861
8092.851000,0.950406
8092.852000,0.815304
8092.853000,0.831397
8092.854000,0.764776
8092.855000,0.824145
8092.856000,0.779887
8092.857000,0.845036
8092.858000,0.934260
8092.859000,0.890600
8092.860000,0.982671
8092.861000,0.934813
8092.862000,0.973491
8092.863000,0.992486
8092.864000,0.955148
8092.865000,0.855374
8092.866000,0.930675
8092.867000,1.119508
8092.868000,1.121886
8092.869000,1.124839
8092.870000,1.142506
8092.871000,1.261613
8092.872000,1.232888
8092.873000,1.221499
8092.874000,1.178566
8092.875000,1.081271
8092.876000,1.052934
8092.877000,1.091177
8092.878000,1.033951
8092.879000,1.098541
8092.880000,1.104193
8092.881000,1.099092
8092.882000,1.081586
8092.883000,1.008102
8092.884000,0.923730
8092.885000,0.847240
8092.886000,0.856723
8092.887000,0.772735
8092.888000,0.762305
8092.889000,0.763153
8092.890000,0.752636
8092.891000,0.762022
8092.892000,0.765890
8092.893000,0.700190
8092.894000,0.616601
8092.895000,0.542320
8092.896000,0.632384
8092.897000,0.459017
8092.898000,0.395715
8092.899000,0.463652
8092.900000,0.470228
8092.901000,0.454808
8092.902000,0.402576
8092.903000,0.464337
8092.904000,0.377406
8092.905000,0.449148
8092.906000,0.366623
8092.907000,0.480286
8092.908000,0.550181
8092.909000,0.548195
8092.910000,0.423688
8092.911000,0.477994
8092.912000,0.496118
8092.913000,0.503748
8092.914000,0.459039
8092.915000,0.593769
8092.916000,0.630872
8092.917000,0.529641
8092.918000,0.464672
8092.919000,0.431349
8092.920000,0.416397
8092.921000,0.430425
8092.922000,0.291609
8092.923000,0.352522
8092.924000,0.349481
8092.925000,0.287510
8092.926000,0.266464
8092.927000,0.341820
8092.928000,0.267305
8092.929000,0.270521
8092.930000,0.209070
8092.931000,0.201450
8092.932000,0.233303
8092.933000,0.187650
8092.934000,0.168872
8092.935000,0.144842
8092.936000,0.142966
8092.937000,0.105417
8092.938000,0.118552
8092.939000,0.066020
8092.940000,0.052727
8092.941000,0.084102
8092.942000,0.050600
8092.943000,0.001648
8092.944000,-0.093895
8092.945000,-0.215803
8092.946000,-0.208133
8092.947000,-0.169684
8092.948000,-0.113178
8092.949000,-0.122855
8092.950000,-0.106879
8092.951000,-0.192024
8092.952000,-0.224907
8092.953000,-0.195062
8092.954000,-0.225652
8092.955000,-0.242951
8092.956000,-0.375598
8092.957000,-0.352282
8092.958000,-0.398044
8092.959000,-0.347622
8092.960000,-0.372140
8092.961000,-0.388240
8092.962000,-0.423992
8092.963000,-0.448769
8092.964000,-0.473575
8092.965000,-0.333929
8092.966000,-0.369429
8092.967000,-0.420544
8092.968000,-0.415928
8092.969000,-0.430608
8092.970000,-0.429843
8092.971000,-0.461677
8092.972000,-0.565752
8092.973000,-0.539000
8092.974000,-0.516212
8092.975000,-0.580892
8092.976000,-0.552270
8092.977000,-0.516946
8092.978000,-0.557904
8092.979000,-0.632526
8092.980000,-0.602160
8092.981000,-0.581181
8092.982000,-0.671150
8092.983000,-0.628541
8092.984000,-0.601390
8092.985000,-0.569048
8092.986000,-0.386916
8092.987000,-0.349943
8092.988000,-0.386401
8092.989000,-0.345786
8092.990000,-0.406959
8092.991000,-0.411581
8092.992000,-0.403754
8092.993000,-0.340477
8092.994000,-0.264955
8092.995000,-0.339370
8092.996000,-0.335996
8092.997000,-0.308243
8092.998000,-0.353718
8092.999000,-0.397945
8093.000000,-0.478575
8093.001000,-0.481694
8093.002000,-0.448484
8093.003000,-0.417821
8093.004000,-0.428378
8093.005000,-0.532611
8093.006000,-0.503515
8093.007000,-0.456768
8093.008000,-0.541298
8093.009000,-0.589555
8093.010000,-0.570588
8093.011000,-0.632375
8093.012000,-0.726385
8093.013000,-0.783887
8093.014000,-0.685159
8093.015000,-0.648540
8093.016000,-0.603134
8093.017000,-0.513499
8093.018000,-0.379947
8093.019000,-0.448380
8093.020000,-0.441076
8093.021000,-0.316715
8093.022000,-0.444310
8093.023000,-0.364480
8093.024000,-0.269668
8093.025000,-0.220004
8093.026000,-0.203010
8093.027000,-0.246879
8093.028000,-0.229688
8093.029000,-0.285098
8093.030000,-0.344191
8093.031000,-0.377953
8093.032000,-0.184258
8093.033000,-0.192089
8093.034000,-0.111182
8093.035000,-0.111040
8093.036000,-0.134161
8093.037000,-0.117669
8093.038000,-0.099535
8093.039000,-0.140300
8093.040000,-0.188341
8093.041000,-0.055091
8093.042000,-0.078276
8093.043000,-0.075515
8093.044000,0.050334
8093.045000,0.114075
8093.046000,0.146915
8093.047000,0.218623
8093.048000,0.242975
8093.049000,0.279484
8093.050000,0.375019
8093.051000,0.456737
8093.052000,0.377096
8093.053000,0.399441
8093.054000,0.413923
8093.055000,0.411687
8093.056000,0.358452
8093.057000,0.417567
8093.058000,0.340198
8093.059000,0.460578
8093.060000,0.553736
8093.061000,0.570430
8093.062000,0.547851
8093.063000,0.629942
8093.064000,0.609975
8093.065000,0.554203
8093.066000,0.645871
8093.067000,0.609089
8093.068000,0.592462
8093.069000,0.624369
8093.070000,0.551604
8093.071000,0.494789
8093.072000,0.462981
8093.073000,0.516149
8093.074000,0.440899
8093.075000,0.442168
8093.076000,0.538190
8093.077000,0.455291
8093.078000,0.460265
8093.079000,0.439123
8093.080000,0.455944
8093.081000,0.468574
8093.082000,0.558605
8093.083000,0.512034
8093.084000,0.412746
8093.085000,0.405593
8093.086000,0.408343
8093.087000,0.397751
8093.088000,0.512677
8093.089000,0.498935
8093.090000,0.497556
8093.091000,0.595233
8093.092000,0.572659
8093.093000,0.634145
8093.094000,0.591956
8093.095000,0.627600
8093.096000,0.614676
8093.097000,0.655009
8093.098000,0.728996
8093.099000,0.679994
8093.100000,0.701152
8093.101000,0.725997
8093.102000,0.737944
8093.103000,0.728125
8093.104000,0.651167
8093.105000,0.670903
8093.106000,0.696533
8093.107000,0.651627
8093.108000,0.681893
8093.109000,0.716795
8093.110000,0.626120
8093.111000,0.465026
8093.112000,0.482432
8093.113000,0.456831
8093.114000,0.493276
8093.115000,0.503147
8093.116000,0.480037
