time (ms), velocity (mm/s)
4395.851000,-0.032504
4395.852000,-0.048293
4395.853000,-0.050870
4395.854000,-0.072172
4395.855000,0.020281
4395.856000,0.047734
4395.857000,0.098104
4395.858000,0.081213
4395.859000,0.043402
4395.860000,0.053897
4395.861000,0.077543
4395.862000,0.055227
4395.863000,0.082645
4395.864000,0.197945
4395.865000,0.243048
4395.866000,0.425970
4395.867000,0.388521
4395.868000,0.270167
4395.869000,0.215735
4395.870000,0.250014
4395.871000,0.238068
4395.872000,0.239872
4395.873000,0.266570
4395.874000,0.320814
4395.875000,0.382268
4395.876000,0.323204
4395.877000,0.276699
4395.878000,0.339200
4395.879000,0.456543
4395.880000,0.505044
4395.881000,0.508668
4395.882000,0.600587
4395.883000,0.654960
4395.884000,0.699893
4395.885000,0.674851
4395.886000,0.686925
4395.887000,0.716920
4395.888000,0.759684
4395.889000,0.831770
4395.890000,0.881095
4395.891000,0.865241
4395.892000,0.963871
4395.893000,0.884863
4395.894000,0.797154
4395.895000,0.813605
4395.896000,0.852672
4395.897000,0.873359
4395.898000,0.775505
4395.899000,0.819998
4395.900000,0.768083
4395.901000,0.767137
4395.902000,0.751419
4395.903000,0.706667
4395.904000,0.692060
4395.905000,0.587923
4395.906000,0.485387
4395.907000,0.405122
4395.908000,0.325257
4395.909000,0.250346
4395.910000,0.265534
4395.911000,0.157623
4395.912000,0.170864
4395.913000,0.237261
4395.914000,0.301968
4395.915000,0.461378
4395.916000,0.484355
4395.917000,0.442849
4395.918000,0.418927
4395.919000,0.367074
4395.920000,0.357881
4395.921000,0.313107
4395.922000,0.348345
4395.923000,0.298487
4395.924000,0.337833
4395.925000,0.428923
4395.926000,0.396310
4395.927000,0.383985
4395.928000,0.384773
4395.929000,0.333359
4395.930000,0.310802
4395.931000,0.242554
4395.932000,0.357112
4395.933000,0.321561
4395.934000,0.291636
4395.935000,0.149748
4395.936000,0.039126
4395.937000,0.008421
4395.938000,0.058961
4395.939000,0.060459
4395.940000,0.051621
4395.941000,0.186881
4395.942000,0.083886
4395.943000,0.099131
4395.944000,0.080859
4395.945000,0.094790
4395.946000,-0.023304
4395.947000,-0.081612
4395.948000,-0.047725
4395.949000,-0.042330
4395.950000,-0.144348
4395.951000,-0.145913
4395.952000,-0.165139
4395.953000,-0.213891
4395.954000,-0.179393
4395.955000,-0.079906
4395.956000,-0.085108
4395.957000,-0.015366
4395.958000,-0.031103
4395.959000,-0.013988
4395.960000,0.029320
4395.961000,0.003952
4395.962000,-0.017773
4395.963000,0.041806
4395.964000,0.044818
4395.965000,0.041017
4395.966000,0.027127
4395.967000,0.060008
4395.968000,0.115727
4395.969000,0.020033
4395.970000,0.052556
4395.971000,0.091456
4395.972000,-0.008966
4395.973000,0.069130
4395.974000,0.056862
4395.975000,0.098972
4395.976000,-0.024986
4395.977000,-0.059752
4395.978000,-0.162333
4395.979000,-0.097881
4395.980000,-0.086035
4395.981000,-0.057207
4395.982000,-0.041171
4395.983000,-0.038322
4395.984000,-0.082709
4395.985000,-0.114829
4395.986000,-0.059694
4395.987000,-0.079315
4395.988000,-0.035963
4395.989000,-0.102650
4395.990000,-0.108990
4395.991000,-0.124650
4395.992000,-0.149523
4395.993000,-0.090031
4395.994000,-0.132970
4395.995000,-0.221523
4395.996000,-0.244248
4395.997000,-0.269386
4395.998000,-0.236337
4395.999000,-0.179919
4396.000000,-0.255614
4396.001000,-0.141748
4396.002000,-0.167254
4396.003000,-0.128866
4396.004000,-0.096771
4396.005000,-0.082647
4396.006000,-0.066898
4396.007000,-0.064499
4396.008000,-0.109778
4396.009000,-0.031530
4396.010000,0.003910
4396.011000,-0.045112
4396.012000,-0.025714
4396.013000,-0.053192
4396.014000,-0.080868
4396.015000,-0.152219
4396.016000,-0.130097
4396.017000,-0.115866
4396.018000,-0.103901
4396.019000,-0.131099
4396.020000,-0.130168
4396.021000,-0.266865
4396.022000,-0.243374
4396.023000,-0.267350
4396.024000,-0.186384
4396.025000,-0.235381
4396.026000,-0.293232
4396.027000,-0.318812
4396.028000,-0.325076
4396.029000,-0.346268
4396.030000,-0.286245
4396.031000,-0.303778
4396.032000,-0.266105
4396.033000,-0.315206
4396.034000,-0.364622
4396.035000,-0.331081
4396.036000,-0.225073
4396.037000,-0.161454
4396.038000,-0.136255
4396.039000,-0.145601
4396.040000,-0.160760
4396.041000,-0.162709
4396.042000,-0.182418
4396.043000,-0.205417
4396.044000,-0.222751
4396.045000,-0.242386
4396.046000,-0.249023
4396.047000,-0.189873
4396.048000,-0.225384
4396.049000,-0.243156
4396.050000,-0.177498
4396.051000,-0.315249
4396.052000,-0.345409
4396.053000,-0.339067
4396.054000,-0.319216
4396.055000,-0.238495
4396.056000,-0.106775
4396.057000,-0.048435
4396.058000,-0.148155
4396.059000,-0.187394
4396.060000,-0.158485
4396.061000,-0.219915
4396.062000,-0.135652
4396.063000,-0.168462
4396.064000,-0.200988
4396.065000,-0.202642
4396.066000,-0.211524
4396.067000,-0.296404
4396.068000,-0.204454
4396.069000,-0.130938
4396.070000,-0.169743
4396.071000,-0.235993
4396.072000,-0.306357
4396.073000,-0.375325
4396.074000,-0.277655
4396.075000,-0.276610
4396.076000,-0.262677
4396.077000,-0.264903
4396.078000,-0.333868
4396.079000,-0.331257
4396.080000,-0.294064
4396.081000,-0.271234
4396.082000,-0.292363
4396.083000,-0.296151
4396.084000,-0.252460
4396.085000,-0.280732
4396.086000,-0.266757
4396.087000,-0.313204
4396.088000,-0.305529
4396.089000,-0.274255
4396.090000,-0.303160
4396.091000,-0.306268
4396.092000,-0.388806
4396.093000,-0.454820
4396.094000,-0.342075
4396.095000,-0.386423
4396.096000,-0.343383
4396.097000,-0.350843
4396.098000,-0.298934
4396.099000,-0.339118
4396.100000,-0.375652
4396.101000,-0.351348
4396.102000,-0.410264
4396.103000,-0.489298
4396.104000,-0.414404
4396.105000,-0.407614
4396.106000,-0.323670
4396.107000,-0.205508
4396.108000,-0.233785
4396.109000,-0.206182
4396.110000,-0.194399
4396.111000,-0.109810
4396.112000,-0.153350
4396.113000,-0.125376
4396.114000,-0.225897
4396.115000,-0.353900
4396.116000,-0.374343
4396.117000,-0.339384
4396.118000,-0.465873
4396.119000,-0.526637
4396.120000,-0.513760
4396.121000,-0.526206
4396.122000,-0.396425
4396.123000,-0.352294
4396.124000,-0.247718
4396.125000,-0.239145
4396.126000,-0.279564
4396.127000,-0.177398
4396.128000,-0.134440
4396.129000,-0.066132
4396.130000,-0.125885
4396.131000,-0.227519
4396.132000,-0.261843
4396.133000,-0.288654
4396.134000,-0.298066
4396.135000,-0.246736
4396.136000,-0.242316
4396.137000,-0.170598
4396.138000,-0.273812
4396.139000,-0.292078
4396.140000,-0.277070
4396.141000,-0.329880
4396.142000,-0.371042
4396.143000,-0.250237
4396.144000,-0.255552
4396.145000,-0.207011
4396.146000,-0.211866
4396.147000,-0.212756
4396.148000,-0.212180
4396.149000,-0.266264
4396.150000,-0.354508
4396.151000,-0.391344
4396.152000,-0.381893
4396.153000,-0.354225
4396.154000,-0.220989
4396.155000,-0.288869
4396.156000,-0.192966
4396.157000,-0.237094
4396.158000,-0.250720
4396.159000,-0.259137
4396.160000,-0.318100
4396.161000,-0.309508
4396.162000,-0.326875
4396.163000,-0.284139
4396.164000,-0.356384
4396.165000,-0.253022
4396.166000,-0.309791
4396.167000,-0.367034
4396.168000,-0.377693
4396.169000,-0.437727
4396.170000,-0.463079
4396.171000,-0.391879
4396.172000,-0.334888
4396.173000,-0.270752
4396.174000,-0.295095
4396.175000,-0.280498
4396.176000,-0.382112
4396.177000,-0.359950
4396.178000,-0.341253
4396.179000,-0.291834
4396.180000,-0.367150
4396.181000,-0.361377
4396.182000,-0.321177
4396.183000,-0.383805
4396.184000,-0.399917
4396.185000,-0.332355
4396.186000,-0.329423
4396.187000,-0.277664
4396.188000,-0.364976
4396.189000,-0.316605
4396.190000,-0.294764
4396.191000,-0.377638
4396.192000,-0.304980
4396.193000,-0.251002
4396.194000,-0.294740
4396.195000,-0.248589
4396.196000,-0.152159
4396.197000,-0.190204
4396.198000,-0.177321
4396.199000,-0.030497
4396.200000,0.031847
4396.201000,0.063626
4396.202000,0.110726
4396.203000,0.161696
4396.204000,0.142661
4396.205000,0.125937
4396.206000,0.134578
4396.207000,0.088670
4396.208000,0.197518
4396.209000,0.159430
4396.210000,0.202086
4396.211000,0.115594
4396.212000,0.117438
4396.213000,0.202680
4396.214000,0.298144
4396.215000,0.254010
4396.216000,0.215423
4396.217000,0.263717
4396.218000,0.377783
4396.219000,0.402861
4396.220000,0.389619
4396.221000,0.313446
4396.222000,0.391411
4396.223000,0.415624
4396.224000,0.520470
4396.225000,0.520696
4396.226000,0.580420
4396.227000,0.612495
4396.228000,0.617339
4396.229000,0.615385
4396.230000,0.664121
4396.231000,0.724396
4396.232000,0.748757
4396.233000,0.797525
4396.234000,0.648361
4396.235000,0.599253
4396.236000,0.668901
4396.237000,0.722979
4396.238000,0.803785
4396.239000,0.848722
4396.240000,0.863903
4396.241000,0.799626
4396.242000,0.765036
4396.243000,0.663879
4396.244000,0.720936
4396.245000,0.789783
4396.246000,0.819567
4396.247000,0.724006
4396.248000,0.733853
4396.249000,0.734229
4396.250000,0.739209
4396.251000,0.702844
4396.252000,0.746693
4396.253000,0.784828
4396.254000,0.739985
4396.255000,0.738358
4396.256000,0.728651
4396.257000,0.687818
4396.258000,0.631304
4396.259000,0.678323
4396.260000,0.677060
4396.261000,0.692304
4396.262000,0.776482
4396.263000,0.688380
4396.264000,0.655913
4396.265000,0.754608
4396.266000,0.794724
4396.267000,0.703167
4396.268000,0.744178
4396.269000,0.773880
4396.270000,0.799701
4396.271000,0.752389
4396.272000,0.769607
4396.273000,0.851482
4396.274000,0.850034
4396.275000,0.912908
4396.276000,0.901571
4396.277000,0.858510
4396.278000,0.882837
4396.279000,0.855983
4396.280000,0.790615
4396.281000,0.863646
4396.282000,0.849738
4396.283000,0.919488
4396.284000,0.978573
4396.285000,0.936891
4396.286000,1.008329
4396.287000,1.005077
4396.288000,0.977054
4396.289000,0.916144
4396.290000,0.905407
4396.291000,0.952469
4396.292000,0.883005
4396.293000,0.830298
4396.294000,0.887331
4396.295000,0.853144
4396.296000,0.837716
4396.297000,0.871439
4396.298000,0.821598
4396.299000,0.813093
4396.300000,0.802239
4396.301000,0.784647
4396.302000,0.807510
4396.303000,0.837084
4396.304000,0.881006
4396.305000,0.937025
4396.306000,0.720169
4396.307000,0.692443
4396.308000,0.687921
4396.309000,0.691860
4396.310000,0.742985
4396.311000,0.730535
4396.312000,0.713019
4396.313000,0.673380
4396.314000,0.701483
4396.315000,0.723144
4396.316000,0.591921
4396.317000,0.563467
4396.318000,0.663277
4396.319000,0.561560
4396.320000,0.535259
4396.321000,0.537213
4396.322000,0.524215
4396.323000,0.556670
4396.324000,0.409427
4396.325000,0.481445
4396.326000,0.452862
4396.327000,0.385344
4396.328000,0.354803
4396.329000,0.291549
4396.330000,0.171461
4396.331000,0.168848
4396.332000,0.090938
4396.333000,0.032011
4396.334000,0.037967
4396.335000,-0.066347
4396.336000,-0.008796
4396.337000,-0.013258
4396.338000,0.007716
4396.339000,0.006338
4396.340000,0.004821
4396.341000,0.070293
4396.342000,0.019687
4396.343000,0.093716
4396.344000,-0.017029
4396.345000,0.064478
4396.346000,-0.026739
4396.347000,0.020241
4396.348000,0.001421
4396.349000,-0.061148
4396.350000,0.029715
4396.351000,-0.026773
4396.352000,-0.009451
4396.353000,-0.061448
4396.354000,-0.045669
4396.355000,0.171139
4396.356000,0.254734
4396.357000,0.241734
4396.358000,0.237726
4396.359000,0.130329
4396.360000,0.147714
4396.361000,0.260293
4396.362000,0.279030
4396.363000,0.312516
4396.364000,0.318623
4396.365000,0.310184
4396.366000,0.298308
4396.367000,0.386678
4396.368000,0.398934
4396.369000,0.247701
4396.370000,0.278432
4396.371000,0.225383
4396.372000,0.169352
4396.373000,0.177457
4396.374000,0.232452
4396.375000,0.224167
4396.376000,0.207971
4396.377000,0.185131
4396.378000,0.175471
4396.379000,0.237580
4396.380000,0.135578
4396.381000,0.155146
4396.382000,0.191482
4396.383000,0.163452
4396.384000,0.040051
4396.385000,0.084033
4396.386000,0.074553
4396.387000,0.081543
4396.388000,0.110503
4396.389000,0.058212
4396.390000,0.041322
4396.391000,0.049660
4396.392000,0.104201
4396.393000,-0.013847
4396.394000,0.061839
4396.395000,0.138998
4396.396000,0.158579
4396.397000,0.124007
4396.398000,0.107962
4396.399000,0.110284
4396.400000,0.065344
4396.401000,0.060948
4396.402000,0.103370
4396.403000,0.199325
4396.404000,0.235819
4396.405000,0.273562
4396.406000,0.395162
4396.407000,0.381132
4396.408000,0.312409
4396.409000,0.237221
4396.410000,0.176549
4396.411000,0.120794
4396.412000,0.098823
4396.413000,-0.006487
4396.414000,-0.010896
4396.415000,-0.070122
4396.416000,-0.126853
4396.417000,-0.184789
4396.418000,-0.209334
4396.419000,-0.253192
4396.420000,-0.277600
4396.421000,-0.383165
4396.422000,-0.320067
4396.423000,-0.279854
4396.424000,-0.200531
4396.425000,-0.106347
4396.426000,-0.130341
4396.427000,-0.133899
4396.428000,-0.121367
4396.429000,-0.170332
4396.430000,-0.183509
4396.431000,-0.170721
4396.432000,-0.228392
4396.433000,-0.237421
4396.434000,-0.344789
4396.435000,-0.398761
4396.436000,-0.488288
4396.437000,-0.405466
4396.438000,-0.429386
4396.439000,-0.453160
4396.440000,-0.486603
4396.441000,-0.473352
4396.442000,-0.461443
4396.443000,-0.411486
4396.444000,-0.517814
4396.445000,-0.477551
4396.446000,-0.547639
4396.447000,-0.518258
4396.448000,-0.561057
4396.449000,-0.574465
4396.450000,-0.621113
4396.451000,-0.642558
4396.452000,-0.741793
4396.453000,-0.790477
4396.454000,-0.763799
4396.455000,-0.722826
4396.456000,-0.760722
4396.457000,-0.739374
4396.458000,-0.799545
4396.459000,-0.706201
4396.460000,-0.780275
4396.461000,-0.852379
4396.462000,-0.854518
4396.463000,-0.958036
4396.464000,-0.897972
4396.465000,-0.885518
4396.466000,-1.046522
4396.467000,-1.037951
4396.468000,-1.054681
4396.469000,-1.090846
4396.470000,-1.103056
4396.471000,-1.165103
4396.472000,-1.180393
4396.473000,-1.178882
4396.474000,-1.171736
4396.475000,-1.186408
4396.476000,-1.133370
4396.477000,-1.118397
4396.478000,-1.176207
4396.479000,-1.163686
4396.480000,-1.192421
4396.481000,-1.132939
4396.482000,-1.066676
4396.483000,-1.087690
4396.484000,-1.041038
4396.485000,-1.064184
4396.486000,-0.986146
4396.487000,-0.966006
4396.488000,-1.041831
4396.489000,-0.981609
4396.490000,-1.067189
4396.491000,-1.109111
4396.492000,-1.210090
4396.493000,-1.310107
4396.494000,-1.348178
4396.495000,-1.283183
4396.496000,-1.208418
4396.497000,-1.067606
4396.498000,-1.062114
4396.499000,-1.067261
4396.500000,-1.152141
4396.501000,-1.137912
4396.502000,-1.081647
4396.503000,-1.092867
4396.504000,-1.089963
4396.505000,-1.104432
4396.506000,-1.238956
4396.507000,-1.256789
4396.508000,-1.283050
4396.509000,-1.189648
4396.510000,-1.194509
4396.511000,-1.079359
4396.512000,-1.010963
4396.513000,-1.006774
4396.514000,-0.973675
4396.515000,-0.935958
4396.516000,-1.016132
4396.517000,-1.178660
4396.518000,-1.044582
4396.519000,-1.040005
4396.520000,-0.989374
4396.521000,-0.874125
4396.522000,-0.811955
4396.523000,-0.781483
4396.524000,-0.634403
4396.525000,-0.500957
4396.526000,-0.586684
4396.527000,-0.634233
4396.528000,-0.560232
4396.529000,-0.443257
4396.530000,-0.400027
4396.531000,-0.445186
4396.532000,-0.313774
4396.533000,-0.365078
4396.534000,-0.324068
4396.535000,-0.350315
4396.536000,-0.328310
4396.537000,-0.248622
4396.538000,-0.187928
4396.539000,-0.266863
4396.540000,-0.293489
4396.541000,-0.126623
4396.542000,-0.104434
4396.543000,-0.243622
4396.544000,-0.289438
4396.545000,-0.222270
4396.546000,-0.165469
4396.547000,-0.181844
4396.548000,-0.171962
4396.549000,-0.068648
4396.550000,-0.079363
4396.551000,0.007176
4396.552000,-0.103312
4396.553000,-0.148812
4396.554000,-0.123605
4396.555000,-0.097903
4396.556000,-0.023019
4396.557000,0.052650
4396.558000,0.016406
4396.559000,-0.015937
4396.560000,0.003883
4396.561000,-0.056841
4396.562000,-0.048789
4396.563000,-0.046071
4396.564000,-0.033426
4396.565000,-0.053528
4396.566000,-0.134555
4396.567000,-0.169118
4396.568000,-0.152429
4396.569000,-0.198510
4396.570000,-0.284837
4396.571000,-0.259551
4396.572000,-0.145102
4396.573000,-0.107975
4396.574000,-0.183694
4396.575000,-0.219054
4396.576000,-0.140036
4396.577000,-0.199540
4396.578000,-0.183238
4396.579000,-0.192129
4396.580000,-0.187224
4396.581000,-0.241647
4396.582000,-0.143188
4396.583000,-0.123478
4396.584000,-0.041537
4396.585000,0.041986
4396.586000,0.081428
4396.587000,0.088255
4396.588000,0.128335
4396.589000,0.138117
4396.590000,0.169647
4396.591000,0.145211
4396.592000,0.096118
4396.593000,0.086814
4396.594000,0.100335
4396.595000,0.203352
4396.596000,0.217192
4396.597000,0.190639
4396.598000,0.147423
4396.599000,0.225736
4396.600000,0.174453
4396.601000,0.071405
4396.602000,0.046074
4396.603000,0.155188
4396.604000,0.211073
4396.605000,0.202366
4396.606000,0.155270
4396.607000,0.125533
4396.608000,0.188698
4396.609000,0.359611
4396.610000,0.459624
4396.611000,0.561574
4396.612000,0.503342
4396.613000,0.478748
4396.614000,0.416970
4396.615000,0.397649
4396.616000,0.431528
4396.617000,0.445077
4396.618000,0.369833
4396.619000,0.228859
4396.620000,0.285496
4396.621000,0.282842
4396.622000,0.313565
4396.623000,0.278766
4396.624000,0.270947
4396.625000,0.337972
4396.626000,0.371796
4396.627000,0.421389
4396.628000,0.394528
4396.629000,0.476869
4396.630000,0.442051
4396.631000,0.511249
4396.632000,0.580666
4396.633000,0.675142
4396.634000,0.599682
4396.635000,0.573481
4396.636000,0.662732
4396.637000,0.660390
4396.638000,0.631093
4396.639000,0.606614
4396.640000,0.635006
4396.641000,0.617649
4396.642000,0.632399
4396.643000,0.641295
4396.644000,0.724778
4396.645000,0.769974
4396.646000,0.757051
4396.647000,0.879490
4396.648000,0.866447
4396.649000,0.849174
4396.650000,0.827578
4396.651000,0.841871
4396.652000,0.821283
4396.653000,0.823996
4396.654000,0.873951
4396.655000,0.917692
4396.656000,0.949997
4396.657000,0.901116
4396.658000,0.843083
4396.659000,0.858602
4396.660000,0.798591
4396.661000,0.760063
4396.662000,0.725709
4396.663000,0.681114
4396.664000,0.704398
4396.665000,0.727209
4396.666000,0.834964
4396.667000,0.784879
4396.668000,0.669953
4396.669000,0.640553
4396.670000,0.782915
4396.671000,0.841096
4396.672000,0.789067
4396.673000,0.757735
4396.674000,0.703039
4396.675000,0.662559
4396.676000,0.633770
4396.677000,0.661882
4396.678000,0.646023
4396.679000,0.706192
4396.680000,0.689834
4396.681000,0.659742
4396.682000,0.671259
4396.683000,0.652361
4396.684000,0.708526
4396.685000,0.765350
4396.686000,0.751786
4396.687000,0.740020
4396.688000,0.781096
4396.689000,0.743941
4396.690000,0.753473
4396.691000,0.744134
4396.692000,0.700678
4396.693000,0.621253
4396.694000,0.517889
4396.695000,0.493781
4396.696000,0.568013
4396.697000,0.508534
4396.698000,0.510425
4396.699000,0.483169
4396.700000,0.434661
4396.701000,0.394163
4396.702000,0.335777
4396.703000,0.174370
4396.704000,0.162011
4396.705000,0.120009
4396.706000,0.104845
4396.707000,0.040111
4396.708000,-0.007160
4396.709000,0.044083
4396.710000,0.053585
4396.711000,0.119713
4396.712000,0.085792
4396.713000,0.139300
4396.714000,0.090767
4396.715000,0.105488
4396.716000,0.047094
4396.717000,-0.053978
4396.718000,-0.006795
4396.719000,-0.021142
4396.720000,-0.098515
4396.721000,-0.100388
4396.722000,-0.146321
4396.723000,-0.128434
4396.724000,-0.111569
4396.725000,-0.116544
4396.726000,-0.135294
4396.727000,-0.107828
4396.728000,0.021279
4396.729000,0.050558
4396.730000,-0.006104
4396.731000,-0.034630
4396.732000,-0.059855
4396.733000,0.076883
4396.734000,-0.006385
4396.735000,-0.065975
4396.736000,-0.099531
4396.737000,-0.260466
4396.738000,-0.370300
4396.739000,-0.404231
4396.740000,-0.557410
4396.741000,-0.534034
4396.742000,-0.514832
4396.743000,-0.557560
4396.744000,-0.564060
4396.745000,-0.602869
4396.746000,-0.665267
4396.747000,-0.831350
4396.748000,-0.866840
4396.749000,-0.893312
4396.750000,-0.910963
4396.751000,-0.992317
4396.752000,-0.997296
4396.753000,-1.003834
4396.754000,-1.026325
4396.755000,-0.979372
4396.756000,-0.900474
4396.757000,-0.760101
4396.758000,-0.674832
4396.759000,-0.593966
4396.760000,-0.625352
4396.761000,-0.496463
4396.762000,-0.388926
4396.763000,-0.400763
4396.764000,-0.409919
4396.765000,-0.402544
4396.766000,-0.374636
4396.767000,-0.389096
4396.768000,-0.413463
4396.769000,-0.482379
4396.770000,-0.438514
4396.771000,-0.396853
4396.772000,-0.271661
4396.773000,-0.161858
4396.774000,-0.296641
4396.775000,-0.150045
4396.776000,-0.103243
4396.777000,-0.074027
4396.778000,-0.044981
4396.779000,0.061969
4396.780000,-0.009180
4396.781000,-0.062946
4396.782000,-0.098030
4396.783000,-0.142420
4396.784000,-0.087964
4396.785000,-0.027098
4396.786000,0.085774
4396.787000,0.133890
4396.788000,0.169564
4396.789000,0.178239
4396.790000,0.170793
4396.791000,0.108456
4396.792000,0.045523
4396.793000,-0.007137
4396.794000,-0.057476
4396.795000,0.051072
4396.796000,0.040437
4396.797000,0.031488
4396.798000,0.153717
4396.799000,0.155400
4396.800000,0.160784
4396.801000,0.223421
4396.802000,0.209331
4396.803000,0.276828
4396.804000,0.247869
4396.805000,0.198861
4396.806000,0.203588
4396.807000,0.242391
4396.808000,0.168165
4396.809000,0.218084
4396.810000,0.279459
